Node1	Node2	Pvalue	Cor
BacV5_Otu_000022	BacV5_Otu_000017	0	0.601086680694
BacV5_Otu_000039	BacV5_Otu_000017	0	0.559301163078
BacV5_Otu_000043	BacV5_Otu_000017	0.001	-0.424398215376
BacV5_Otu_000052	BacV5_Otu_000017	0	-0.555092488311
BacV5_Otu_000053	BacV5_Otu_000017	0.001	0.422290970875
BacV5_Otu_000069	BacV5_Otu_000017	0	0.406482783973
BacV5_Otu_000073	BacV5_Otu_000017	0.001	-0.53874259861
BacV5_Otu_000085	BacV5_Otu_000017	0	-0.506975133843
BacV5_Otu_000089	BacV5_Otu_000017	0	-0.46279260844
BacV5_Otu_000095	BacV5_Otu_000017	0	-0.463744751262
BacV5_Otu_000097	BacV5_Otu_000017	0.001	-0.479165158719
BacV5_Otu_000098	BacV5_Otu_000017	0.001	-0.458448623473
BacV5_Otu_000103	BacV5_Otu_000017	0	-0.464920471854
BacV5_Otu_000110	BacV5_Otu_000017	0	0.382222404199
BacV5_Otu_000145	BacV5_Otu_000017	0	-0.506547180892
BacV5_Otu_000149	BacV5_Otu_000017	0	-0.490815158045
BacV5_Otu_000191	BacV5_Otu_000017	0	0.539470959939
BacV5_Otu_000200	BacV5_Otu_000017	0	-0.460839101551
BacV5_Otu_000203	BacV5_Otu_000017	0	-0.428919562013
BacV5_Otu_000242	BacV5_Otu_000017	0	-0.41907244332
BacV5_Otu_000409	BacV5_Otu_000017	0	-0.395536754538
BacV5_Otu_000477	BacV5_Otu_000017	0	0.360651647083
Ftrad_Otu_00030	BacV5_Otu_000017	0	0.579848024808
Ftrad_Otu_00031	BacV5_Otu_000017	0	0.539771754623
Ftrad_Otu_00052	BacV5_Otu_000017	0	-0.440075362057
Ftrad_Otu_00061	BacV5_Otu_000017	0	0.550451028586
Ftrad_Otu_00062	BacV5_Otu_000017	0.001	0.403134149564
Ftrad_Otu_00072	BacV5_Otu_000017	0	0.549276481917
Ftrad_Otu_00124	BacV5_Otu_000017	0	0.411790250398
Ftrad_Otu_00167	BacV5_Otu_000017	0	0.506050701562
Ftrad_Otu_00234	BacV5_Otu_000017	0	0.449686850889
BacV5_Otu_000039	BacV5_Otu_000022	0	0.580420830966
BacV5_Otu_000052	BacV5_Otu_000022	0	-0.470181887015
BacV5_Otu_000053	BacV5_Otu_000022	0.001	0.459851813609
BacV5_Otu_000074	BacV5_Otu_000022	0.001	-0.51900655174
BacV5_Otu_000097	BacV5_Otu_000022	0	-0.464532544836
BacV5_Otu_000110	BacV5_Otu_000022	0	0.473525233777
BacV5_Otu_000113	BacV5_Otu_000022	0	-0.498440198133
BacV5_Otu_000134	BacV5_Otu_000022	0.001	0.454356202656
BacV5_Otu_000145	BacV5_Otu_000022	0	-0.493198056059
BacV5_Otu_000149	BacV5_Otu_000022	0	-0.459980638532
BacV5_Otu_000170	BacV5_Otu_000022	0	-0.417700549924
BacV5_Otu_000191	BacV5_Otu_000022	0	0.655532925885
BacV5_Otu_000206	BacV5_Otu_000022	0	0.383223289295
BacV5_Otu_000477	BacV5_Otu_000022	0	0.404953776419
Ftrad_Otu_00017	BacV5_Otu_000022	0	0.499776649074
Ftrad_Otu_00031	BacV5_Otu_000022	0	0.544253156855
Ftrad_Otu_00037	BacV5_Otu_000022	0.001	0.431415483055
Ftrad_Otu_00061	BacV5_Otu_000022	0.001	0.492265017316
Ftrad_Otu_00072	BacV5_Otu_000022	0	0.46425682931
Ftrad_Otu_00075	BacV5_Otu_000022	0	0.494145300346
BacV5_Otu_000059	BacV5_Otu_000025	0.001	0.433050132901
BacV5_Otu_000066	BacV5_Otu_000025	0.001	0.424394279681
BacV5_Otu_000075	BacV5_Otu_000025	0.001	0.480654863305
Ftrad_Otu_00013	BacV5_Otu_000025	0.001	-0.431605330982
Otrad_Otu_00002	BacV5_Otu_000025	0.001	-0.51212701227
BacV5_Otu_000030	BacV5_Otu_000027	0	0.630259129781
BacV5_Otu_000033	BacV5_Otu_000027	0	0.554218247454
BacV5_Otu_000034	BacV5_Otu_000027	0	0.686524246186
BacV5_Otu_000040	BacV5_Otu_000027	0	0.735830252442
BacV5_Otu_000041	BacV5_Otu_000027	0	0.613017376039
BacV5_Otu_000043	BacV5_Otu_000027	0	0.681960046244
BacV5_Otu_000045	BacV5_Otu_000027	0	0.63680485313
BacV5_Otu_000048	BacV5_Otu_000027	0	0.681433609919
BacV5_Otu_000052	BacV5_Otu_000027	0	0.607376583321
BacV5_Otu_000056	BacV5_Otu_000027	0	0.600650835419
BacV5_Otu_000057	BacV5_Otu_000027	0	0.589857768007
BacV5_Otu_000059	BacV5_Otu_000027	0	0.678300160995
BacV5_Otu_000062	BacV5_Otu_000027	0	0.461953375254
BacV5_Otu_000063	BacV5_Otu_000027	0	0.491838183716
BacV5_Otu_000071	BacV5_Otu_000027	0	0.567389883535
BacV5_Otu_000072	BacV5_Otu_000027	0	0.669925838501
BacV5_Otu_000073	BacV5_Otu_000027	0	0.597272991845
BacV5_Otu_000074	BacV5_Otu_000027	0	0.685547781696
BacV5_Otu_000083	BacV5_Otu_000027	0	0.444159942302
BacV5_Otu_000085	BacV5_Otu_000027	0	0.521849817804
BacV5_Otu_000088	BacV5_Otu_000027	0	0.467036933316
BacV5_Otu_000089	BacV5_Otu_000027	0	0.603294229003
BacV5_Otu_000090	BacV5_Otu_000027	0	0.445057035453
BacV5_Otu_000092	BacV5_Otu_000027	0	0.527607053902
BacV5_Otu_000095	BacV5_Otu_000027	0	0.662514435507
BacV5_Otu_000096	BacV5_Otu_000027	0.001	0.457191264648
BacV5_Otu_000097	BacV5_Otu_000027	0	0.514197380989
BacV5_Otu_000098	BacV5_Otu_000027	0	0.644999228024
BacV5_Otu_000103	BacV5_Otu_000027	0	0.552672908412
BacV5_Otu_000104	BacV5_Otu_000027	0	0.510529305542
BacV5_Otu_000113	BacV5_Otu_000027	0	0.512018213462
BacV5_Otu_000115	BacV5_Otu_000027	0	0.507516820535
BacV5_Otu_000119	BacV5_Otu_000027	0	0.460511248759
BacV5_Otu_000123	BacV5_Otu_000027	0	0.462548877621
BacV5_Otu_000129	BacV5_Otu_000027	0.001	0.445916547916
BacV5_Otu_000130	BacV5_Otu_000027	0	0.44851661294
BacV5_Otu_000131	BacV5_Otu_000027	0	0.612438947909
BacV5_Otu_000132	BacV5_Otu_000027	0	0.482827823271
BacV5_Otu_000136	BacV5_Otu_000027	0.001	0.499470346026
BacV5_Otu_000137	BacV5_Otu_000027	0.001	0.400390119423
BacV5_Otu_000141	BacV5_Otu_000027	0.001	0.486492322228
BacV5_Otu_000142	BacV5_Otu_000027	0.001	0.430432774213
BacV5_Otu_000145	BacV5_Otu_000027	0	0.47758215216
BacV5_Otu_000149	BacV5_Otu_000027	0	0.495366396852
BacV5_Otu_000150	BacV5_Otu_000027	0	0.431292286748
BacV5_Otu_000153	BacV5_Otu_000027	0.001	-0.372944574757
BacV5_Otu_000154	BacV5_Otu_000027	0	0.497886418851
BacV5_Otu_000158	BacV5_Otu_000027	0	0.594482950956
BacV5_Otu_000159	BacV5_Otu_000027	0.001	-0.446710242077
BacV5_Otu_000164	BacV5_Otu_000027	0.001	0.444913902314
BacV5_Otu_000166	BacV5_Otu_000027	0	0.453419636146
BacV5_Otu_000170	BacV5_Otu_000027	0	0.477756388789
BacV5_Otu_000175	BacV5_Otu_000027	0	-0.499464010946
BacV5_Otu_000177	BacV5_Otu_000027	0	0.472936076485
BacV5_Otu_000179	BacV5_Otu_000027	0	-0.51569043645
BacV5_Otu_000191	BacV5_Otu_000027	0	-0.545498352395
BacV5_Otu_000194	BacV5_Otu_000027	0	-0.413735709335
BacV5_Otu_000203	BacV5_Otu_000027	0.001	0.446087517069
BacV5_Otu_000205	BacV5_Otu_000027	0	0.552021065609
BacV5_Otu_000206	BacV5_Otu_000027	0.001	-0.410887969827
BacV5_Otu_000209	BacV5_Otu_000027	0	0.419496980376
BacV5_Otu_000219	BacV5_Otu_000027	0	0.464623495903
BacV5_Otu_000237	BacV5_Otu_000027	0	0.491030330301
BacV5_Otu_000254	BacV5_Otu_000027	0.001	0.38299082489
BacV5_Otu_000266	BacV5_Otu_000027	0.001	-0.480515002887
BacV5_Otu_000304	BacV5_Otu_000027	0	0.502261520267
BacV5_Otu_000357	BacV5_Otu_000027	0	-0.497909447938
BacV5_Otu_000437	BacV5_Otu_000027	0	-0.508107542307
BacV5_Otu_000477	BacV5_Otu_000027	0	-0.522073381616
BacV5_Otu_000518	BacV5_Otu_000027	0	-0.524131757322
BacV5_Otu_000583	BacV5_Otu_000027	0	-0.395445487279
BacV5_Otu_000614	BacV5_Otu_000027	0	-0.522268215541
BacV5_Otu_001164	BacV5_Otu_000027	0	-0.55114533248
Ftrad_Otu_00001	BacV5_Otu_000027	0	-0.608862877867
Ftrad_Otu_00007	BacV5_Otu_000027	0	-0.546180637939
Ftrad_Otu_00011	BacV5_Otu_000027	0	-0.59152972327
Ftrad_Otu_00013	BacV5_Otu_000027	0	-0.615010939172
Ftrad_Otu_00017	BacV5_Otu_000027	0	-0.657955489463
Ftrad_Otu_00022	BacV5_Otu_000027	0	-0.564586051696
Ftrad_Otu_00023	BacV5_Otu_000027	0.001	-0.473630925928
Ftrad_Otu_00026	BacV5_Otu_000027	0	-0.508461162294
Ftrad_Otu_00031	BacV5_Otu_000027	0	-0.652530786946
Ftrad_Otu_00033	BacV5_Otu_000027	0	-0.452642233916
Ftrad_Otu_00036	BacV5_Otu_000027	0	-0.498119784189
Ftrad_Otu_00050	BacV5_Otu_000027	0.001	-0.405992582795
Ftrad_Otu_00059	BacV5_Otu_000027	0	0.462481963026
Ftrad_Otu_00061	BacV5_Otu_000027	0.001	-0.477669398682
Ftrad_Otu_00062	BacV5_Otu_000027	0	-0.456356750034
Ftrad_Otu_00070	BacV5_Otu_000027	0	-0.520266152294
Ftrad_Otu_00072	BacV5_Otu_000027	0	-0.59522821888
Ftrad_Otu_00085	BacV5_Otu_000027	0.001	-0.427239907197
Ftrad_Otu_00101	BacV5_Otu_000027	0	-0.471457607445
Ftrad_Otu_00119	BacV5_Otu_000027	0.001	-0.396146740564
Ftrad_Otu_00124	BacV5_Otu_000027	0	-0.486966313047
Ftrad_Otu_00167	BacV5_Otu_000027	0	-0.425780365835
Ftrad_Otu_00170	BacV5_Otu_000027	0	-0.526387744985
Ftrad_Otu_00194	BacV5_Otu_000027	0.001	-0.429738640696
Ftrad_Otu_00213	BacV5_Otu_000027	0	-0.499788075781
Ftrad_Otu_00216	BacV5_Otu_000027	0	-0.456292929212
Ftrad_Otu_00219	BacV5_Otu_000027	0	-0.524591553333
Ftrad_Otu_00234	BacV5_Otu_000027	0	-0.563734245165
Otrad_Otu_00002	BacV5_Otu_000027	0	-0.561991669712
Otrad_Otu_00003	BacV5_Otu_000027	0	0.543253832336
BacV5_Otu_000034	BacV5_Otu_000028	0.001	-0.426840695893
BacV5_Otu_000098	BacV5_Otu_000028	0	-0.475877626708
BacV5_Otu_000107	BacV5_Otu_000028	0	-0.476765723727
BacV5_Otu_000133	BacV5_Otu_000028	0.001	0.41764207956
BacV5_Otu_000179	BacV5_Otu_000028	0.001	0.430585701721
BacV5_Otu_000201	BacV5_Otu_000028	0	-0.486621213246
Ftrad_Otu_00007	BacV5_Otu_000028	0	0.533847016173
Ftrad_Otu_00010	BacV5_Otu_000028	0.001	0.459219684593
Ftrad_Otu_00070	BacV5_Otu_000028	0	0.448716165199
Ftrad_Otu_00194	BacV5_Otu_000028	0	0.406529211692
Ftrad_Otu_00234	BacV5_Otu_000028	0.001	0.381699885848
Otrad_Otu_00003	BacV5_Otu_000028	0.001	-0.511964017483
BacV5_Otu_000034	BacV5_Otu_000030	0	0.759533869964
BacV5_Otu_000040	BacV5_Otu_000030	0.001	0.512807387457
BacV5_Otu_000043	BacV5_Otu_000030	0	0.660414238684
BacV5_Otu_000045	BacV5_Otu_000030	0	0.549830944508
BacV5_Otu_000052	BacV5_Otu_000030	0	0.640414850183
BacV5_Otu_000056	BacV5_Otu_000030	0	0.769453297875
BacV5_Otu_000072	BacV5_Otu_000030	0	0.775834178263
BacV5_Otu_000073	BacV5_Otu_000030	0	0.74429298134
BacV5_Otu_000074	BacV5_Otu_000030	0	0.56899839
BacV5_Otu_000083	BacV5_Otu_000030	0	0.555912247204
BacV5_Otu_000085	BacV5_Otu_000030	0	0.738411280139
BacV5_Otu_000088	BacV5_Otu_000030	0	0.548267855309
BacV5_Otu_000089	BacV5_Otu_000030	0	0.723652595511
BacV5_Otu_000095	BacV5_Otu_000030	0	0.681853278561
BacV5_Otu_000097	BacV5_Otu_000030	0	0.596198219677
BacV5_Otu_000098	BacV5_Otu_000030	0	0.768364714621
BacV5_Otu_000103	BacV5_Otu_000030	0	0.615031968202
BacV5_Otu_000107	BacV5_Otu_000030	0	0.598936543302
BacV5_Otu_000113	BacV5_Otu_000030	0	0.484505344345
BacV5_Otu_000115	BacV5_Otu_000030	0	0.495006653021
BacV5_Otu_000119	BacV5_Otu_000030	0	0.528095484192
BacV5_Otu_000123	BacV5_Otu_000030	0.001	0.416994865707
BacV5_Otu_000129	BacV5_Otu_000030	0	0.524587031367
BacV5_Otu_000130	BacV5_Otu_000030	0	0.533801692572
BacV5_Otu_000131	BacV5_Otu_000030	0	0.545275622814
BacV5_Otu_000132	BacV5_Otu_000030	0	0.466574385615
BacV5_Otu_000137	BacV5_Otu_000030	0.001	0.465616258605
BacV5_Otu_000141	BacV5_Otu_000030	0	0.501344289981
BacV5_Otu_000144	BacV5_Otu_000030	0.001	0.462582251765
BacV5_Otu_000145	BacV5_Otu_000030	0	0.490891914074
BacV5_Otu_000149	BacV5_Otu_000030	0.001	0.394854443301
BacV5_Otu_000154	BacV5_Otu_000030	0	0.497038675082
BacV5_Otu_000158	BacV5_Otu_000030	0	0.677600424443
BacV5_Otu_000160	BacV5_Otu_000030	0	0.479763880167
BacV5_Otu_000164	BacV5_Otu_000030	0	0.481210702812
BacV5_Otu_000166	BacV5_Otu_000030	0.001	0.419892551606
BacV5_Otu_000168	BacV5_Otu_000030	0	0.472759480056
BacV5_Otu_000170	BacV5_Otu_000030	0	0.403936166069
BacV5_Otu_000171	BacV5_Otu_000030	0	0.581106572485
BacV5_Otu_000172	BacV5_Otu_000030	0	0.573304999075
BacV5_Otu_000175	BacV5_Otu_000030	0	-0.403554337175
BacV5_Otu_000177	BacV5_Otu_000030	0	0.652675186443
BacV5_Otu_000189	BacV5_Otu_000030	0	0.495222388264
BacV5_Otu_000191	BacV5_Otu_000030	0	-0.499858920277
BacV5_Otu_000192	BacV5_Otu_000030	0	0.496942391979
BacV5_Otu_000200	BacV5_Otu_000030	0	0.53154883232
BacV5_Otu_000203	BacV5_Otu_000030	0	0.519441350864
BacV5_Otu_000205	BacV5_Otu_000030	0	0.646472792633
BacV5_Otu_000206	BacV5_Otu_000030	0	-0.464636682333
BacV5_Otu_000207	BacV5_Otu_000030	0	0.464636523801
BacV5_Otu_000237	BacV5_Otu_000030	0	0.59457847807
BacV5_Otu_000269	BacV5_Otu_000030	0	0.513391695882
BacV5_Otu_000275	BacV5_Otu_000030	0.001	0.447386451779
BacV5_Otu_000285	BacV5_Otu_000030	0	0.435115825993
BacV5_Otu_000294	BacV5_Otu_000030	0	0.449700934128
BacV5_Otu_000304	BacV5_Otu_000030	0	0.423009297661
BacV5_Otu_000312	BacV5_Otu_000030	0	0.574823449409
BacV5_Otu_000315	BacV5_Otu_000030	0	0.49357771791
BacV5_Otu_000338	BacV5_Otu_000030	0	0.499289817397
BacV5_Otu_000373	BacV5_Otu_000030	0	-0.421102320104
BacV5_Otu_000382	BacV5_Otu_000030	0	0.593217388574
BacV5_Otu_000409	BacV5_Otu_000030	0.001	0.454313399602
BacV5_Otu_000477	BacV5_Otu_000030	0	-0.497507589283
BacV5_Otu_000518	BacV5_Otu_000030	0.001	-0.398790347556
BacV5_Otu_000558	BacV5_Otu_000030	0	0.433890334236
BacV5_Otu_000573	BacV5_Otu_000030	0	0.48904824119
BacV5_Otu_001164	BacV5_Otu_000030	0	-0.451886733158
Ftrad_Otu_00001	BacV5_Otu_000030	0	-0.514438730783
Ftrad_Otu_00004	BacV5_Otu_000030	0	-0.651322683221
Ftrad_Otu_00005	BacV5_Otu_000030	0	-0.647121941884
Ftrad_Otu_00011	BacV5_Otu_000030	0	-0.749702589423
Ftrad_Otu_00012	BacV5_Otu_000030	0	-0.557453208448
Ftrad_Otu_00017	BacV5_Otu_000030	0	-0.731175059021
Ftrad_Otu_00026	BacV5_Otu_000030	0	-0.651730769786
Ftrad_Otu_00030	BacV5_Otu_000030	0	-0.462691828943
Ftrad_Otu_00031	BacV5_Otu_000030	0	-0.720798949858
Ftrad_Otu_00034	BacV5_Otu_000030	0	-0.670349889372
Ftrad_Otu_00040	BacV5_Otu_000030	0	0.479508709456
Ftrad_Otu_00055	BacV5_Otu_000030	0.001	-0.492522772856
Ftrad_Otu_00070	BacV5_Otu_000030	0	-0.495102119849
Ftrad_Otu_00072	BacV5_Otu_000030	0	-0.550053223695
Ftrad_Otu_00099	BacV5_Otu_000030	0	-0.56748714788
Ftrad_Otu_00109	BacV5_Otu_000030	0	-0.50290030715
Ftrad_Otu_00114	BacV5_Otu_000030	0.001	-0.434415613056
Ftrad_Otu_00121	BacV5_Otu_000030	0.001	-0.426485215318
Ftrad_Otu_00124	BacV5_Otu_000030	0	-0.459820268819
Ftrad_Otu_00139	BacV5_Otu_000030	0	-0.502375384649
Ftrad_Otu_00158	BacV5_Otu_000030	0	-0.534421663098
Ftrad_Otu_00167	BacV5_Otu_000030	0	-0.571018973455
Ftrad_Otu_00170	BacV5_Otu_000030	0	-0.427651233506
Ftrad_Otu_00213	BacV5_Otu_000030	0	-0.602913658772
Ftrad_Otu_00216	BacV5_Otu_000030	0.001	-0.386333517181
Ftrad_Otu_00219	BacV5_Otu_000030	0	-0.601988509657
Ftrad_Otu_00234	BacV5_Otu_000030	0	-0.691021649711
Ftrad_Otu_00278	BacV5_Otu_000030	0	-0.503720173428
Ftrad_Otu_00356	BacV5_Otu_000030	0	-0.557974118951
Otrad_Otu_00126	BacV5_Otu_000030	0	-0.437119620147
BacV5_Otu_000036	BacV5_Otu_000031	0	0.610032525888
BacV5_Otu_000053	BacV5_Otu_000031	0	0.531485844938
BacV5_Otu_000077	BacV5_Otu_000031	0	0.465682180862
BacV5_Otu_000120	BacV5_Otu_000031	0	0.434716922694
BacV5_Otu_000213	BacV5_Otu_000031	0.001	0.398846672727
Ftrad_Otu_00114	BacV5_Otu_000031	0.001	0.387491992181
BacV5_Otu_000034	BacV5_Otu_000033	0	0.494736384289
BacV5_Otu_000040	BacV5_Otu_000033	0	0.553791296447
BacV5_Otu_000041	BacV5_Otu_000033	0	0.587801524557
BacV5_Otu_000057	BacV5_Otu_000033	0	0.622899249383
BacV5_Otu_000059	BacV5_Otu_000033	0.001	0.461009394641
BacV5_Otu_000062	BacV5_Otu_000033	0	0.455588922289
BacV5_Otu_000063	BacV5_Otu_000033	0	0.696392303658
BacV5_Otu_000071	BacV5_Otu_000033	0	0.617566610815
BacV5_Otu_000081	BacV5_Otu_000033	0	0.471308231649
BacV5_Otu_000090	BacV5_Otu_000033	0.001	0.423567195984
BacV5_Otu_000092	BacV5_Otu_000033	0	0.505650533423
BacV5_Otu_000132	BacV5_Otu_000033	0.001	0.406018111231
BacV5_Otu_000143	BacV5_Otu_000033	0.001	0.443073953303
BacV5_Otu_000156	BacV5_Otu_000033	0	0.484437113637
BacV5_Otu_000161	BacV5_Otu_000033	0.001	0.38475227743
BacV5_Otu_000179	BacV5_Otu_000033	0.001	-0.43713821444
BacV5_Otu_000266	BacV5_Otu_000033	0	-0.476976627981
BacV5_Otu_000614	BacV5_Otu_000033	0	-0.402620846937
BacV5_Otu_001164	BacV5_Otu_000033	0	-0.371597562437
Ftrad_Otu_00013	BacV5_Otu_000033	0	-0.583102235201
Ftrad_Otu_00022	BacV5_Otu_000033	0	-0.562612936079
Ftrad_Otu_00031	BacV5_Otu_000033	0	-0.455025680729
Ftrad_Otu_00082	BacV5_Otu_000033	0.001	-0.405212380921
Ftrad_Otu_00170	BacV5_Otu_000033	0	-0.512997805923
Ftrad_Otu_00172	BacV5_Otu_000033	0.001	-0.423033382068
Ftrad_Otu_00216	BacV5_Otu_000033	0.001	-0.383385558639
Ftrad_Otu_00251	BacV5_Otu_000033	0.001	-0.382352388459
BacV5_Otu_000040	BacV5_Otu_000034	0	0.644622354506
BacV5_Otu_000041	BacV5_Otu_000034	0	0.635109919149
BacV5_Otu_000043	BacV5_Otu_000034	0	0.682053359547
BacV5_Otu_000045	BacV5_Otu_000034	0.001	0.491899481838
BacV5_Otu_000048	BacV5_Otu_000034	0	0.547789586796
BacV5_Otu_000052	BacV5_Otu_000034	0	0.560646824837
BacV5_Otu_000056	BacV5_Otu_000034	0	0.614151783394
BacV5_Otu_000057	BacV5_Otu_000034	0	0.608183695522
BacV5_Otu_000059	BacV5_Otu_000034	0	0.596402519484
BacV5_Otu_000062	BacV5_Otu_000034	0	0.620780343141
BacV5_Otu_000063	BacV5_Otu_000034	0	0.623819902869
BacV5_Otu_000071	BacV5_Otu_000034	0	0.615150722934
BacV5_Otu_000072	BacV5_Otu_000034	0	0.755151917346
BacV5_Otu_000073	BacV5_Otu_000034	0	0.647528957275
BacV5_Otu_000074	BacV5_Otu_000034	0	0.586425074244
BacV5_Otu_000081	BacV5_Otu_000034	0.001	0.540413442781
BacV5_Otu_000083	BacV5_Otu_000034	0	0.612056152293
BacV5_Otu_000085	BacV5_Otu_000034	0	0.509370245626
BacV5_Otu_000088	BacV5_Otu_000034	0	0.60752422771
BacV5_Otu_000089	BacV5_Otu_000034	0	0.62351868177
BacV5_Otu_000090	BacV5_Otu_000034	0.001	0.391601502024
BacV5_Otu_000092	BacV5_Otu_000034	0	0.554985242222
BacV5_Otu_000095	BacV5_Otu_000034	0	0.631590998734
BacV5_Otu_000097	BacV5_Otu_000034	0	0.553053058771
BacV5_Otu_000098	BacV5_Otu_000034	0	0.731505545249
BacV5_Otu_000103	BacV5_Otu_000034	0	0.537922904121
BacV5_Otu_000104	BacV5_Otu_000034	0	0.505179803952
BacV5_Otu_000107	BacV5_Otu_000034	0	0.463308020542
BacV5_Otu_000115	BacV5_Otu_000034	0	0.539716288228
BacV5_Otu_000116	BacV5_Otu_000034	0.001	0.43287827971
BacV5_Otu_000119	BacV5_Otu_000034	0	0.549216065269
BacV5_Otu_000127	BacV5_Otu_000034	0	0.470909034539
BacV5_Otu_000129	BacV5_Otu_000034	0	0.490589454877
BacV5_Otu_000131	BacV5_Otu_000034	0	0.513977273536
BacV5_Otu_000132	BacV5_Otu_000034	0	0.466149709009
BacV5_Otu_000136	BacV5_Otu_000034	0	0.43942234484
BacV5_Otu_000137	BacV5_Otu_000034	0	0.418120977483
BacV5_Otu_000141	BacV5_Otu_000034	0	0.548286752014
BacV5_Otu_000145	BacV5_Otu_000034	0.001	0.4126000126
BacV5_Otu_000149	BacV5_Otu_000034	0.001	0.460891774883
BacV5_Otu_000154	BacV5_Otu_000034	0	0.460573335525
BacV5_Otu_000156	BacV5_Otu_000034	0.001	0.434059370739
BacV5_Otu_000158	BacV5_Otu_000034	0	0.529578672019
BacV5_Otu_000159	BacV5_Otu_000034	0	-0.448091317365
BacV5_Otu_000164	BacV5_Otu_000034	0.001	0.468402583599
BacV5_Otu_000166	BacV5_Otu_000034	0	0.477352287308
BacV5_Otu_000172	BacV5_Otu_000034	0	0.463368177417
BacV5_Otu_000177	BacV5_Otu_000034	0	0.578269383021
BacV5_Otu_000179	BacV5_Otu_000034	0	-0.503225012283
BacV5_Otu_000191	BacV5_Otu_000034	0	-0.490766604864
BacV5_Otu_000192	BacV5_Otu_000034	0	0.418294263908
BacV5_Otu_000194	BacV5_Otu_000034	0.001	-0.430738235715
BacV5_Otu_000203	BacV5_Otu_000034	0.001	0.422476890578
BacV5_Otu_000205	BacV5_Otu_000034	0	0.548234412487
BacV5_Otu_000206	BacV5_Otu_000034	0	-0.400403614287
BacV5_Otu_000219	BacV5_Otu_000034	0.001	0.398556241217
BacV5_Otu_000266	BacV5_Otu_000034	0	-0.422329631561
BacV5_Otu_000294	BacV5_Otu_000034	0	0.397141997983
BacV5_Otu_000304	BacV5_Otu_000034	0.001	0.417439365968
BacV5_Otu_000357	BacV5_Otu_000034	0	-0.581983452264
BacV5_Otu_000382	BacV5_Otu_000034	0.001	0.392787529386
BacV5_Otu_000437	BacV5_Otu_000034	0	-0.536173985704
BacV5_Otu_000477	BacV5_Otu_000034	0	-0.465677882983
BacV5_Otu_000518	BacV5_Otu_000034	0	-0.555106242009
BacV5_Otu_000583	BacV5_Otu_000034	0	-0.54741062405
BacV5_Otu_000614	BacV5_Otu_000034	0	-0.587183700385
BacV5_Otu_001164	BacV5_Otu_000034	0	-0.618005418512
Ftrad_Otu_00001	BacV5_Otu_000034	0.001	-0.50293358132
Ftrad_Otu_00011	BacV5_Otu_000034	0	-0.641950777948
Ftrad_Otu_00014	BacV5_Otu_000034	0.001	-0.460064512791
Ftrad_Otu_00017	BacV5_Otu_000034	0	-0.652418304555
Ftrad_Otu_00019	BacV5_Otu_000034	0.001	-0.447525230651
Ftrad_Otu_00022	BacV5_Otu_000034	0	-0.526571780133
Ftrad_Otu_00026	BacV5_Otu_000034	0	-0.501363555672
Ftrad_Otu_00031	BacV5_Otu_000034	0	-0.577410825842
Ftrad_Otu_00062	BacV5_Otu_000034	0	-0.450546116141
Ftrad_Otu_00070	BacV5_Otu_000034	0	-0.517993724027
Ftrad_Otu_00072	BacV5_Otu_000034	0	-0.428322477313
Ftrad_Otu_00119	BacV5_Otu_000034	0.001	-0.404762285663
Ftrad_Otu_00124	BacV5_Otu_000034	0	-0.474608330713
Ftrad_Otu_00158	BacV5_Otu_000034	0.001	-0.416232429484
Ftrad_Otu_00167	BacV5_Otu_000034	0	-0.391947346323
Ftrad_Otu_00170	BacV5_Otu_000034	0.001	-0.484310095886
Ftrad_Otu_00213	BacV5_Otu_000034	0.001	-0.409706099629
Ftrad_Otu_00219	BacV5_Otu_000034	0	-0.588180971157
Ftrad_Otu_00234	BacV5_Otu_000034	0	-0.586399070769
Otrad_Otu_00126	BacV5_Otu_000034	0	-0.454020936688
BacV5_Otu_000053	BacV5_Otu_000036	0.001	0.443870935023
BacV5_Otu_000077	BacV5_Otu_000036	0	0.451429142787
BacV5_Otu_000190	BacV5_Otu_000036	0	0.356359027329
Ftrad_Otu_00018	BacV5_Otu_000036	0	0.454362187372
BacV5_Otu_000050	BacV5_Otu_000037	0.001	0.427502955541
BacV5_Otu_000053	BacV5_Otu_000037	0.001	0.414394671986
BacV5_Otu_000190	BacV5_Otu_000037	0.001	0.37867968908
BacV5_Otu_000052	BacV5_Otu_000039	0	-0.428677163335
BacV5_Otu_000097	BacV5_Otu_000039	0.001	-0.449061060797
BacV5_Otu_000145	BacV5_Otu_000039	0	-0.497225971429
BacV5_Otu_000191	BacV5_Otu_000039	0	0.49816666547
BacV5_Otu_000194	BacV5_Otu_000039	0	0.496787115617
BacV5_Otu_000206	BacV5_Otu_000039	0	0.502926236798
Ftrad_Otu_00004	BacV5_Otu_000039	0.001	0.468200589376
Ftrad_Otu_00031	BacV5_Otu_000039	0.001	0.47973596513
BacV5_Otu_000041	BacV5_Otu_000040	0	0.704840536911
BacV5_Otu_000043	BacV5_Otu_000040	0	0.651875899562
BacV5_Otu_000045	BacV5_Otu_000040	0	0.53922944087
BacV5_Otu_000048	BacV5_Otu_000040	0	0.723616395472
BacV5_Otu_000052	BacV5_Otu_000040	0	0.480462878909
BacV5_Otu_000056	BacV5_Otu_000040	0.001	0.469544036066
