Node1	Node2	Pvalue	Cor
Ftrad_Otu_00099	BacV5_Otu_000384	0	-0.432696251996
Ftrad_Otu_00105	BacV5_Otu_000384	0	0.692239928102
Ftrad_Otu_00107	BacV5_Otu_000384	0	-0.470134220952
Ftrad_Otu_00118	BacV5_Otu_000384	0.001	0.45943994724
Ftrad_Otu_00125	BacV5_Otu_000384	0	0.467901251043
Ftrad_Otu_00131	BacV5_Otu_000384	0	-0.470124506331
Ftrad_Otu_00136	BacV5_Otu_000384	0.001	-0.455840028521
Ftrad_Otu_00202	BacV5_Otu_000384	0	0.507882202275
Ftrad_Otu_00243	BacV5_Otu_000384	0.001	-0.399010569848
Otrad_Otu_00002	BacV5_Otu_000384	0	-0.598605279439
Otrad_Otu_00012	BacV5_Otu_000384	0.001	-0.436287585655
BacV5_Otu_000402	BacV5_Otu_000387	0	0.451809277268
BacV5_Otu_000432	BacV5_Otu_000387	0	0.395595675139
BacV5_Otu_000495	BacV5_Otu_000387	0	0.339508814437
BacV5_Otu_000498	BacV5_Otu_000387	0.001	0.421195100066
BacV5_Otu_000561	BacV5_Otu_000387	0	0.454118892484
BacV5_Otu_000574	BacV5_Otu_000387	0	0.458779371215
BacV5_Otu_000665	BacV5_Otu_000387	0	0.439369866631
BacV5_Otu_000812	BacV5_Otu_000387	0.001	0.463212900381
BacV5_Otu_000866	BacV5_Otu_000387	0	0.412538731493
BacV5_Otu_000950	BacV5_Otu_000387	0	0.441503142762
Ftrad_Otu_00003	BacV5_Otu_000387	0	0.48444134427
Ftrad_Otu_00006	BacV5_Otu_000387	0.001	0.405844448811
Ftrad_Otu_00013	BacV5_Otu_000387	0	0.458438844421
Ftrad_Otu_00039	BacV5_Otu_000387	0	0.497779631752
Ftrad_Otu_00041	BacV5_Otu_000387	0	-0.433021434801
Ftrad_Otu_00052	BacV5_Otu_000387	0.001	-0.43369110398
Ftrad_Otu_00078	BacV5_Otu_000387	0	-0.44704217408
Ftrad_Otu_00151	BacV5_Otu_000387	0	-0.450952791953
Ftrad_Otu_00235	BacV5_Otu_000387	0.001	-0.354183436405
Ftrad_Otu_00238	BacV5_Otu_000387	0.001	0.403377511068
Ftrad_Otu_00243	BacV5_Otu_000387	0	0.416878105429
BacV5_Otu_000401	BacV5_Otu_000397	0	0.667101523094
BacV5_Otu_000412	BacV5_Otu_000397	0	0.645068539013
BacV5_Otu_000423	BacV5_Otu_000397	0	0.455169141564
BacV5_Otu_000427	BacV5_Otu_000397	0	0.63025012786
BacV5_Otu_000430	BacV5_Otu_000397	0	0.37682945277
BacV5_Otu_000488	BacV5_Otu_000397	0	0.486906956775
BacV5_Otu_000593	BacV5_Otu_000397	0.001	0.403206508862
BacV5_Otu_000888	BacV5_Otu_000397	0	0.422506503309
Ftrad_Otu_00003	BacV5_Otu_000397	0	-0.554556795537
Ftrad_Otu_00004	BacV5_Otu_000397	0	-0.491665969092
Ftrad_Otu_00005	BacV5_Otu_000397	0.001	-0.465665832872
Ftrad_Otu_00006	BacV5_Otu_000397	0	-0.526627939009
Ftrad_Otu_00008	BacV5_Otu_000397	0	-0.565643354016
Ftrad_Otu_00012	BacV5_Otu_000397	0	-0.507616257447
Ftrad_Otu_00013	BacV5_Otu_000397	0	-0.506465007091
Ftrad_Otu_00017	BacV5_Otu_000397	0.001	-0.437634604305
Ftrad_Otu_00018	BacV5_Otu_000397	0	-0.523042485821
Ftrad_Otu_00022	BacV5_Otu_000397	0	-0.458944099351
Ftrad_Otu_00030	BacV5_Otu_000397	0	-0.469800042895
Ftrad_Otu_00035	BacV5_Otu_000397	0.001	-0.388851498727
Ftrad_Otu_00036	BacV5_Otu_000397	0	-0.485790409143
Ftrad_Otu_00037	BacV5_Otu_000397	0	-0.489072951132
Ftrad_Otu_00042	BacV5_Otu_000397	0.001	-0.463984927641
Ftrad_Otu_00051	BacV5_Otu_000397	0.001	-0.413573991648
Ftrad_Otu_00062	BacV5_Otu_000397	0	0.648710631833
Ftrad_Otu_00064	BacV5_Otu_000397	0	-0.518965122701
Ftrad_Otu_00080	BacV5_Otu_000397	0	-0.531177431502
Ftrad_Otu_00099	BacV5_Otu_000397	0	-0.430344870509
Ftrad_Otu_00105	BacV5_Otu_000397	0	0.55906401094
Ftrad_Otu_00107	BacV5_Otu_000397	0	-0.508762231151
Ftrad_Otu_00131	BacV5_Otu_000397	0.001	-0.453817331236
Ftrad_Otu_00134	BacV5_Otu_000397	0	-0.425217257755
Ftrad_Otu_00136	BacV5_Otu_000397	0.001	-0.360069753174
Ftrad_Otu_00171	BacV5_Otu_000397	0	-0.454817227411
Ftrad_Otu_00202	BacV5_Otu_000397	0	0.414492995292
Otrad_Otu_00002	BacV5_Otu_000397	0.001	-0.588736310733
Otrad_Otu_00012	BacV5_Otu_000397	0.001	-0.445400121593
BacV5_Otu_000402	BacV5_Otu_000401	0	-0.407735151837
BacV5_Otu_000412	BacV5_Otu_000401	0	0.680504664482
BacV5_Otu_000423	BacV5_Otu_000401	0	0.437398354846
BacV5_Otu_000427	BacV5_Otu_000401	0	0.674321255806
BacV5_Otu_000450	BacV5_Otu_000401	0.001	0.408412121731
BacV5_Otu_000457	BacV5_Otu_000401	0	0.399397213605
BacV5_Otu_000459	BacV5_Otu_000401	0.001	0.40465555109
BacV5_Otu_000488	BacV5_Otu_000401	0	0.524215471794
BacV5_Otu_000593	BacV5_Otu_000401	0	0.483273605153
BacV5_Otu_000888	BacV5_Otu_000401	0	0.396475952102
Ftrad_Otu_00003	BacV5_Otu_000401	0	-0.605369584854
Ftrad_Otu_00004	BacV5_Otu_000401	0	-0.476825852743
Ftrad_Otu_00005	BacV5_Otu_000401	0.001	-0.447696636534
Ftrad_Otu_00006	BacV5_Otu_000401	0	-0.526767548365
Ftrad_Otu_00008	BacV5_Otu_000401	0	-0.564815645503
Ftrad_Otu_00012	BacV5_Otu_000401	0	-0.43571843181
Ftrad_Otu_00013	BacV5_Otu_000401	0	-0.506770877095
Ftrad_Otu_00018	BacV5_Otu_000401	0	-0.558970025397
Ftrad_Otu_00022	BacV5_Otu_000401	0.001	-0.414039043466
Ftrad_Otu_00030	BacV5_Otu_000401	0.001	-0.438452751938
Ftrad_Otu_00036	BacV5_Otu_000401	0.001	-0.439438170725
Ftrad_Otu_00037	BacV5_Otu_000401	0	-0.581568575001
Ftrad_Otu_00039	BacV5_Otu_000401	0.001	-0.424152584693
Ftrad_Otu_00042	BacV5_Otu_000401	0	-0.46163454384
Ftrad_Otu_00047	BacV5_Otu_000401	0	-0.480990931297
Ftrad_Otu_00062	BacV5_Otu_000401	0	0.724775001858
Ftrad_Otu_00064	BacV5_Otu_000401	0	-0.531086027389
Ftrad_Otu_00080	BacV5_Otu_000401	0.001	-0.463537087041
Ftrad_Otu_00099	BacV5_Otu_000401	0	-0.438056825173
Ftrad_Otu_00105	BacV5_Otu_000401	0	0.698580091417
Ftrad_Otu_00107	BacV5_Otu_000401	0	-0.459919372193
Ftrad_Otu_00118	BacV5_Otu_000401	0	0.522273041251
Ftrad_Otu_00125	BacV5_Otu_000401	0	0.400023466924
Ftrad_Otu_00131	BacV5_Otu_000401	0	-0.434570666023
Ftrad_Otu_00134	BacV5_Otu_000401	0	-0.457266051784
Ftrad_Otu_00136	BacV5_Otu_000401	0.001	-0.387352034305
Ftrad_Otu_00171	BacV5_Otu_000401	0	-0.457081080906
Ftrad_Otu_00202	BacV5_Otu_000401	0	0.457125173072
Ftrad_Otu_00235	BacV5_Otu_000401	0	0.372364732123
Otrad_Otu_00002	BacV5_Otu_000401	0	-0.551401363107
Otrad_Otu_00012	BacV5_Otu_000401	0	-0.486043777295
BacV5_Otu_000412	BacV5_Otu_000402	0.001	-0.375145860418
BacV5_Otu_000424	BacV5_Otu_000402	0	0.498761313277
BacV5_Otu_000427	BacV5_Otu_000402	0.001	-0.402830353297
BacV5_Otu_000432	BacV5_Otu_000402	0	0.524726146853
BacV5_Otu_000435	BacV5_Otu_000402	0.001	0.398775073644
BacV5_Otu_000445	BacV5_Otu_000402	0	0.530310237919
BacV5_Otu_000446	BacV5_Otu_000402	0	0.395556655105
BacV5_Otu_000455	BacV5_Otu_000402	0	0.443635526276
BacV5_Otu_000495	BacV5_Otu_000402	0	0.504474476476
BacV5_Otu_000498	BacV5_Otu_000402	0	0.558219671122
BacV5_Otu_000548	BacV5_Otu_000402	0	0.464230649012
BacV5_Otu_000560	BacV5_Otu_000402	0.001	0.409473764816
BacV5_Otu_000561	BacV5_Otu_000402	0	0.537669204707
BacV5_Otu_000567	BacV5_Otu_000402	0.001	0.394729737175
BacV5_Otu_000574	BacV5_Otu_000402	0.001	0.368874129835
BacV5_Otu_000622	BacV5_Otu_000402	0	0.483449399508
BacV5_Otu_000624	BacV5_Otu_000402	0.001	0.428075154532
BacV5_Otu_000664	BacV5_Otu_000402	0.001	0.37744127256
BacV5_Otu_000665	BacV5_Otu_000402	0	0.533608916628
BacV5_Otu_000866	BacV5_Otu_000402	0	0.470015591807
BacV5_Otu_000950	BacV5_Otu_000402	0.001	0.406551765203
Ftrad_Otu_00001	BacV5_Otu_000402	0	0.440929930938
Ftrad_Otu_00002	BacV5_Otu_000402	0	0.523080149201
Ftrad_Otu_00003	BacV5_Otu_000402	0	0.583810359369
Ftrad_Otu_00004	BacV5_Otu_000402	0	0.529253848306
Ftrad_Otu_00006	BacV5_Otu_000402	0	0.487286767256
Ftrad_Otu_00008	BacV5_Otu_000402	0.001	0.495746267972
Ftrad_Otu_00013	BacV5_Otu_000402	0.001	0.492522496844
Ftrad_Otu_00030	BacV5_Otu_000402	0	0.444957549247
Ftrad_Otu_00037	BacV5_Otu_000402	0.001	0.520158838187
Ftrad_Otu_00039	BacV5_Otu_000402	0	0.588577593017
Ftrad_Otu_00042	BacV5_Otu_000402	0	0.576209174106
Ftrad_Otu_00043	BacV5_Otu_000402	0.001	0.437695903188
Ftrad_Otu_00051	BacV5_Otu_000402	0.001	0.407729420111
Ftrad_Otu_00052	BacV5_Otu_000402	0	-0.475500704957
Ftrad_Otu_00062	BacV5_Otu_000402	0.001	-0.438355866096
Ftrad_Otu_00064	BacV5_Otu_000402	0	0.451316312984
Ftrad_Otu_00078	BacV5_Otu_000402	0.001	-0.364406213842
Ftrad_Otu_00088	BacV5_Otu_000402	0	0.555057484772
Ftrad_Otu_00118	BacV5_Otu_000402	0.001	-0.394579231828
Ftrad_Otu_00125	BacV5_Otu_000402	0	-0.478133594117
Ftrad_Otu_00131	BacV5_Otu_000402	0.001	0.406760316703
Ftrad_Otu_00171	BacV5_Otu_000402	0.001	0.413734826365
Ftrad_Otu_00202	BacV5_Otu_000402	0	-0.420969757423
Ftrad_Otu_00233	BacV5_Otu_000402	0	0.521739910079
Ftrad_Otu_00238	BacV5_Otu_000402	0	0.519585342469
Ftrad_Otu_00243	BacV5_Otu_000402	0	0.488663228845
Otrad_Otu_00004	BacV5_Otu_000402	0	0.440016921697
Otrad_Otu_00012	BacV5_Otu_000402	0	0.515600344288
BacV5_Otu_000455	BacV5_Otu_000408	0	-0.477572426026
BacV5_Otu_000554	BacV5_Otu_000408	0	0.510093863925
BacV5_Otu_000561	BacV5_Otu_000408	0.001	-0.360611762163
BacV5_Otu_000609	BacV5_Otu_000408	0	0.595729603418
BacV5_Otu_000615	BacV5_Otu_000408	0.001	-0.345940362286
BacV5_Otu_000636	BacV5_Otu_000408	0	0.481971765715
BacV5_Otu_000714	BacV5_Otu_000408	0	0.70159350279
BacV5_Otu_000787	BacV5_Otu_000408	0	0.496718419792
Ftrad_Otu_00001	BacV5_Otu_000408	0	-0.55692348034
Ftrad_Otu_00002	BacV5_Otu_000408	0	-0.635696561846
Ftrad_Otu_00003	BacV5_Otu_000408	0.001	-0.442399171216
Ftrad_Otu_00004	BacV5_Otu_000408	0	-0.508200000506
Ftrad_Otu_00005	BacV5_Otu_000408	0.001	-0.445866754239
Ftrad_Otu_00006	BacV5_Otu_000408	0.001	-0.420293428686
Ftrad_Otu_00008	BacV5_Otu_000408	0	-0.471986248573
Ftrad_Otu_00012	BacV5_Otu_000408	0	-0.476551481438
Ftrad_Otu_00013	BacV5_Otu_000408	0.001	-0.410251395532
Ftrad_Otu_00019	BacV5_Otu_000408	0	0.380231048417
Ftrad_Otu_00024	BacV5_Otu_000408	0	0.450487233843
Ftrad_Otu_00030	BacV5_Otu_000408	0	-0.548064455328
Ftrad_Otu_00037	BacV5_Otu_000408	0.001	-0.400207418635
Ftrad_Otu_00039	BacV5_Otu_000408	0	-0.462372440657
Ftrad_Otu_00041	BacV5_Otu_000408	0	0.570762854222
Ftrad_Otu_00042	BacV5_Otu_000408	0	-0.498071247528
Ftrad_Otu_00043	BacV5_Otu_000408	0	-0.474897138529
Ftrad_Otu_00051	BacV5_Otu_000408	0	-0.384860050865
Ftrad_Otu_00078	BacV5_Otu_000408	0	0.520574952897
Ftrad_Otu_00142	BacV5_Otu_000408	0	0.694177390001
Ftrad_Otu_00149	BacV5_Otu_000408	0	0.468697082416
Ftrad_Otu_00151	BacV5_Otu_000408	0	0.407457468003
Ftrad_Otu_00210	BacV5_Otu_000408	0	0.441727625144
Ftrad_Otu_00235	BacV5_Otu_000408	0	0.520161847856
Ftrad_Otu_00258	BacV5_Otu_000408	0	0.46987592335
Ftrad_Otu_00448	BacV5_Otu_000408	0	0.559449076598
Otrad_Otu_00004	BacV5_Otu_000408	0	-0.447176260941
BacV5_Otu_000423	BacV5_Otu_000412	0.001	0.4052678424
BacV5_Otu_000427	BacV5_Otu_000412	0	0.623679390575
BacV5_Otu_000430	BacV5_Otu_000412	0	0.483832295378
BacV5_Otu_000450	BacV5_Otu_000412	0	0.435717904566
BacV5_Otu_000488	BacV5_Otu_000412	0	0.536864091805
BacV5_Otu_000495	BacV5_Otu_000412	0	-0.379997881365
BacV5_Otu_000561	BacV5_Otu_000412	0.001	-0.393021379769
BacV5_Otu_000593	BacV5_Otu_000412	0	0.471876226951
BacV5_Otu_000624	BacV5_Otu_000412	0	-0.347971394888
BacV5_Otu_000665	BacV5_Otu_000412	0	-0.400278731076
BacV5_Otu_000888	BacV5_Otu_000412	0	0.482784415726
Ftrad_Otu_00003	BacV5_Otu_000412	0	-0.666569354898
Ftrad_Otu_00004	BacV5_Otu_000412	0	-0.480805266711
Ftrad_Otu_00005	BacV5_Otu_000412	0.001	-0.425422924074
Ftrad_Otu_00006	BacV5_Otu_000412	0	-0.605941563617
Ftrad_Otu_00008	BacV5_Otu_000412	0	-0.60659919797
Ftrad_Otu_00012	BacV5_Otu_000412	0	-0.541881292973
Ftrad_Otu_00013	BacV5_Otu_000412	0	-0.588419174981
Ftrad_Otu_00018	BacV5_Otu_000412	0	-0.552106975474
Ftrad_Otu_00022	BacV5_Otu_000412	0.001	-0.415722964994
Ftrad_Otu_00030	BacV5_Otu_000412	0	-0.502411875915
Ftrad_Otu_00035	BacV5_Otu_000412	0.001	-0.428599372681
Ftrad_Otu_00036	BacV5_Otu_000412	0	-0.46761581106
Ftrad_Otu_00037	BacV5_Otu_000412	0	-0.588780422694
Ftrad_Otu_00039	BacV5_Otu_000412	0	-0.49923369311
Ftrad_Otu_00042	BacV5_Otu_000412	0	-0.488182908761
Ftrad_Otu_00047	BacV5_Otu_000412	0	-0.47380199983
Ftrad_Otu_00052	BacV5_Otu_000412	0	0.427444855323
Ftrad_Otu_00062	BacV5_Otu_000412	0	0.740291541334
Ftrad_Otu_00064	BacV5_Otu_000412	0	-0.575710494762
Ftrad_Otu_00080	BacV5_Otu_000412	0.001	-0.442974017207
Ftrad_Otu_00087	BacV5_Otu_000412	0	-0.459242135564
Ftrad_Otu_00095	BacV5_Otu_000412	0.001	-0.473120777465
Ftrad_Otu_00099	BacV5_Otu_000412	0	-0.399868399014
Ftrad_Otu_00105	BacV5_Otu_000412	0	0.666353056213
Ftrad_Otu_00107	BacV5_Otu_000412	0	-0.507257935447
Ftrad_Otu_00118	BacV5_Otu_000412	0	0.512907856747
Ftrad_Otu_00125	BacV5_Otu_000412	0	0.460293711594
Ftrad_Otu_00131	BacV5_Otu_000412	0	-0.443210791296
Ftrad_Otu_00134	BacV5_Otu_000412	0	-0.414608473978
Ftrad_Otu_00171	BacV5_Otu_000412	0	-0.463739243931
Ftrad_Otu_00202	BacV5_Otu_000412	0.001	0.424716597429
Ftrad_Otu_00235	BacV5_Otu_000412	0	0.403682872467
Ftrad_Otu_00255	BacV5_Otu_000412	0	-0.382937143718
Otrad_Otu_00002	BacV5_Otu_000412	0	-0.569963795113
Otrad_Otu_00012	BacV5_Otu_000412	0	-0.507303350066
BacV5_Otu_000427	BacV5_Otu_000423	0	0.52025639266
BacV5_Otu_000446	BacV5_Otu_000423	0.001	-0.370810496073
Ftrad_Otu_00062	BacV5_Otu_000423	0.001	0.436510953767
Ftrad_Otu_00076	BacV5_Otu_000423	0	0.444073458304
Ftrad_Otu_00105	BacV5_Otu_000423	0	0.509954136679
Ftrad_Otu_00118	BacV5_Otu_000423	0	0.393036188058
Otrad_Otu_00002	BacV5_Otu_000423	0	-0.50670185817
BacV5_Otu_000425	BacV5_Otu_000424	0	0.398897612451
BacV5_Otu_000432	BacV5_Otu_000424	0	0.380348765328
BacV5_Otu_000435	BacV5_Otu_000424	0	0.412658092299
BacV5_Otu_000445	BacV5_Otu_000424	0	0.468362137732
BacV5_Otu_000446	BacV5_Otu_000424	0	0.384886668392
BacV5_Otu_000455	BacV5_Otu_000424	0	0.398083165489
BacV5_Otu_000498	BacV5_Otu_000424	0	0.466234940375
BacV5_Otu_000548	BacV5_Otu_000424	0	0.382782324028
BacV5_Otu_000560	BacV5_Otu_000424	0	0.419776707739
BacV5_Otu_000561	BacV5_Otu_000424	0	0.503420456801
BacV5_Otu_000567	BacV5_Otu_000424	0	0.445723279416
BacV5_Otu_000615	BacV5_Otu_000424	0.001	0.340282681047
BacV5_Otu_000622	BacV5_Otu_000424	0	0.488173046983
BacV5_Otu_000624	BacV5_Otu_000424	0	0.46324030076
BacV5_Otu_000665	BacV5_Otu_000424	0	0.485138929507
BacV5_Otu_000866	BacV5_Otu_000424	0	0.495892230378
Ftrad_Otu_00003	BacV5_Otu_000424	0.001	0.454869641835
Ftrad_Otu_00042	BacV5_Otu_000424	0.001	0.404356875566
Ftrad_Otu_00088	BacV5_Otu_000424	0	0.44056988224
Ftrad_Otu_00118	BacV5_Otu_000424	0	-0.414013250472
Ftrad_Otu_00125	BacV5_Otu_000424	0	-0.435510216954
Ftrad_Otu_00202	BacV5_Otu_000424	0.001	-0.35939684864
Ftrad_Otu_00233	BacV5_Otu_000424	0	0.455663837187
Ftrad_Otu_00235	BacV5_Otu_000424	0.001	-0.367764095192
Ftrad_Otu_00439	BacV5_Otu_000424	0.001	0.369923709761
BacV5_Otu_000445	BacV5_Otu_000425	0	0.436250356037
BacV5_Otu_000498	BacV5_Otu_000425	0	0.398208595643
BacV5_Otu_000560	BacV5_Otu_000425	0.001	0.388360789396
BacV5_Otu_000561	BacV5_Otu_000425	0	0.455264367356
BacV5_Otu_000567	BacV5_Otu_000425	0	0.441573897847
BacV5_Otu_000665	BacV5_Otu_000425	0	0.376541239332
BacV5_Otu_000930	BacV5_Otu_000425	0	0.326280726245
Ftrad_Otu_00003	BacV5_Otu_000425	0	0.527150510684
Ftrad_Otu_00039	BacV5_Otu_000425	0	0.503326104992
Ftrad_Otu_00052	BacV5_Otu_000425	0	-0.356216275839
Ftrad_Otu_00118	BacV5_Otu_000425	0.001	-0.384299068374
Ftrad_Otu_00125	BacV5_Otu_000425	0	-0.365773636508
Ftrad_Otu_00151	BacV5_Otu_000425	0.001	-0.355773996521
Ftrad_Otu_00233	BacV5_Otu_000425	0	0.38872502755
Ftrad_Otu_00243	BacV5_Otu_000425	0.001	0.394133935709
BacV5_Otu_000430	BacV5_Otu_000427	0	0.451127211156
BacV5_Otu_000450	BacV5_Otu_000427	0	0.477265623811
BacV5_Otu_000459	BacV5_Otu_000427	0.001	0.388255612805
BacV5_Otu_000488	BacV5_Otu_000427	0	0.534589305473
BacV5_Otu_000665	BacV5_Otu_000427	0	-0.3665149564
BacV5_Otu_000888	BacV5_Otu_000427	0.001	0.378951052381
Ftrad_Otu_00002	BacV5_Otu_000427	0.001	-0.416626792765
Ftrad_Otu_00003	BacV5_Otu_000427	0	-0.573054993133
Ftrad_Otu_00004	BacV5_Otu_000427	0.001	-0.463954334848
Ftrad_Otu_00006	BacV5_Otu_000427	0	-0.54083269577
Ftrad_Otu_00008	BacV5_Otu_000427	0	-0.571206484057
Ftrad_Otu_00013	BacV5_Otu_000427	0.001	-0.476068933932
Ftrad_Otu_00018	BacV5_Otu_000427	0	-0.508331890646
Ftrad_Otu_00036	BacV5_Otu_000427	0	-0.47166933558
Ftrad_Otu_00037	BacV5_Otu_000427	0	-0.528386988251
Ftrad_Otu_00039	BacV5_Otu_000427	0.001	-0.459395093939
Ftrad_Otu_00042	BacV5_Otu_000427	0	-0.447192572007
Ftrad_Otu_00052	BacV5_Otu_000427	0	0.392727097706
Ftrad_Otu_00062	BacV5_Otu_000427	0	0.691549631318
Ftrad_Otu_00064	BacV5_Otu_000427	0	-0.534517461995
Ftrad_Otu_00080	BacV5_Otu_000427	0	-0.490910758947
Ftrad_Otu_00087	BacV5_Otu_000427	0	-0.456354666595
Ftrad_Otu_00088	BacV5_Otu_000427	0.001	-0.438702501511
Ftrad_Otu_00095	BacV5_Otu_000427	0	-0.42317258017
Ftrad_Otu_00105	BacV5_Otu_000427	0	0.6852363727
Ftrad_Otu_00107	BacV5_Otu_000427	0	-0.481103497335
Ftrad_Otu_00118	BacV5_Otu_000427	0	0.407621358851
Ftrad_Otu_00125	BacV5_Otu_000427	0	0.419616745987
Ftrad_Otu_00134	BacV5_Otu_000427	0	-0.386262283898
Ftrad_Otu_00171	BacV5_Otu_000427	0	-0.433762138339
Ftrad_Otu_00202	BacV5_Otu_000427	0	0.440589691755
Ftrad_Otu_00243	BacV5_Otu_000427	0	-0.40449895665
Ftrad_Otu_00255	BacV5_Otu_000427	0.001	-0.383772139154
Ftrad_Otu_00464	BacV5_Otu_000427	0.001	-0.38018568816
Otrad_Otu_00002	BacV5_Otu_000427	0	-0.668970996646
Otrad_Otu_00012	BacV5_Otu_000427	0.001	-0.451857752597
BacV5_Otu_000450	BacV5_Otu_000430	0	0.443014044353
BacV5_Otu_000488	BacV5_Otu_000430	0	0.530376641115
BacV5_Otu_000593	BacV5_Otu_000430	0	0.407297439662
Ftrad_Otu_00021	BacV5_Otu_000430	0	-0.355609869788
Ftrad_Otu_00062	BacV5_Otu_000430	0	0.500537684544
Ftrad_Otu_00064	BacV5_Otu_000430	0.001	-0.419428363009
Ftrad_Otu_00105	BacV5_Otu_000430	0	0.509007469165
BacV5_Otu_000445	BacV5_Otu_000432	0.001	0.374497436054
BacV5_Otu_000455	BacV5_Otu_000432	0	0.409939248477
BacV5_Otu_000495	BacV5_Otu_000432	0	0.412306515754
BacV5_Otu_000498	BacV5_Otu_000432	0.001	0.421478876364
BacV5_Otu_000560	BacV5_Otu_000432	0	0.354946415704
BacV5_Otu_000561	BacV5_Otu_000432	0	0.411689764845
BacV5_Otu_000622	BacV5_Otu_000432	0	0.433131902371
BacV5_Otu_000624	BacV5_Otu_000432	0	0.479511238177
BacV5_Otu_000664	BacV5_Otu_000432	0	0.394847919166
BacV5_Otu_000665	BacV5_Otu_000432	0.001	0.393142952112
Ftrad_Otu_00029	BacV5_Otu_000432	0.001	-0.397675220495
Ftrad_Otu_00039	BacV5_Otu_000432	0	0.435071759587
Ftrad_Otu_00078	BacV5_Otu_000432	0	-0.425597706918
Ftrad_Otu_00088	BacV5_Otu_000432	0	0.44396714093
Ftrad_Otu_00109	BacV5_Otu_000432	0.001	-0.335303748777
Ftrad_Otu_00125	BacV5_Otu_000432	0.001	-0.359576138594
Ftrad_Otu_00210	BacV5_Otu_000432	0	-0.432850579937
Ftrad_Otu_00238	BacV5_Otu_000432	0	0.435856556295
Otrad_Otu_00004	BacV5_Otu_000432	0	0.489427532893
BacV5_Otu_000445	BacV5_Otu_000435	0	0.413859278362
BacV5_Otu_000498	BacV5_Otu_000435	0.001	0.383852942807
BacV5_Otu_000567	BacV5_Otu_000435	0.001	0.370435170197
BacV5_Otu_000601	BacV5_Otu_000435	0	0.423794299079
BacV5_Otu_000665	BacV5_Otu_000435	0	0.408816073281
BacV5_Otu_000455	BacV5_Otu_000445	0	0.508958872053
BacV5_Otu_000495	BacV5_Otu_000445	0	0.444373765435
BacV5_Otu_000498	BacV5_Otu_000445	0	0.549874573742
BacV5_Otu_000560	BacV5_Otu_000445	0	0.553246875739
BacV5_Otu_000561	BacV5_Otu_000445	0	0.47825938646
BacV5_Otu_000567	BacV5_Otu_000445	0	0.504511762799
BacV5_Otu_000601	BacV5_Otu_000445	0.001	0.376598427608
BacV5_Otu_000622	BacV5_Otu_000445	0	0.467926018722
BacV5_Otu_000624	BacV5_Otu_000445	0.001	0.39150049113
BacV5_Otu_000665	BacV5_Otu_000445	0	0.586455263581
BacV5_Otu_000812	BacV5_Otu_000445	0.001	0.370455467257
BacV5_Otu_000866	BacV5_Otu_000445	0	0.430958776584
BacV5_Otu_000930	BacV5_Otu_000445	0	0.446250399713
BacV5_Otu_000950	BacV5_Otu_000445	0	0.39379155226
Ftrad_Otu_00003	BacV5_Otu_000445	0	0.450142125507
Ftrad_Otu_00039	BacV5_Otu_000445	0	0.504778091228
Ftrad_Otu_00088	BacV5_Otu_000445	0	0.445347627066
Ftrad_Otu_00118	BacV5_Otu_000445	0	-0.438582444679
Ftrad_Otu_00125	BacV5_Otu_000445	0	-0.416045038497
Ftrad_Otu_00151	BacV5_Otu_000445	0.001	-0.413207474564
Ftrad_Otu_00233	BacV5_Otu_000445	0	0.447158245251
Ftrad_Otu_00243	BacV5_Otu_000445	0	0.478782676386
Ftrad_Otu_00439	BacV5_Otu_000445	0.001	0.39485623263
BacV5_Otu_000622	BacV5_Otu_000446	0.001	0.405763848268
BacV5_Otu_000664	BacV5_Otu_000446	0.001	0.353298822968
Ftrad_Otu_00052	BacV5_Otu_000446	0.001	-0.354189523074
Ftrad_Otu_00238	BacV5_Otu_000446	0	0.424702340289
Otrad_Otu_00008	BacV5_Otu_000446	0.001	-0.406127499065
BacV5_Otu_000488	BacV5_Otu_000450	0.001	0.381429904057
BacV5_Otu_000568	BacV5_Otu_000450	0.001	0.369524739963
BacV5_Otu_000888	BacV5_Otu_000450	0.001	0.360482343304
Ftrad_Otu_00062	BacV5_Otu_000450	0	0.435846971425
Ftrad_Otu_00105	BacV5_Otu_000450	0	0.461148938674
Ftrad_Otu_00109	BacV5_Otu_000450	0.001	-0.337953713089
Ftrad_Otu_00255	BacV5_Otu_000450	0.001	-0.336767663604
Ftrad_Otu_00279	BacV5_Otu_000450	0	-0.39390178484
Otrad_Otu_00002	BacV5_Otu_000450	0.001	-0.417586687609
BacV5_Otu_000498	BacV5_Otu_000455	0	0.499363870054
BacV5_Otu_000560	BacV5_Otu_000455	0	0.502675673261
BacV5_Otu_000561	BacV5_Otu_000455	0	0.436460878944
BacV5_Otu_000567	BacV5_Otu_000455	0.001	0.447192488567
BacV5_Otu_000609	BacV5_Otu_000455	0.001	-0.419403345328
BacV5_Otu_000615	BacV5_Otu_000455	0	0.46161283255
BacV5_Otu_000665	BacV5_Otu_000455	0	0.417128324527
BacV5_Otu_000714	BacV5_Otu_000455	0	-0.431775332025
BacV5_Otu_000787	BacV5_Otu_000455	0	-0.382415945803
BacV5_Otu_000866	BacV5_Otu_000455	0	0.400848140289
Ftrad_Otu_00001	BacV5_Otu_000455	0.001	0.39320727055
Ftrad_Otu_00002	BacV5_Otu_000455	0.001	0.468645020675
Ftrad_Otu_00007	BacV5_Otu_000455	0	-0.473665182031
