Node1	Node2	Pvalue	Cor
Ftrad_Otu_00071	Ftrad_Otu_00016	0	0.608189760942
Ftrad_Otu_00072	Ftrad_Otu_00016	0	-0.553735856204
Ftrad_Otu_00091	Ftrad_Otu_00016	0.001	-0.412620080498
Ftrad_Otu_00092	Ftrad_Otu_00016	0	0.487102196784
Ftrad_Otu_00357	Ftrad_Otu_00016	0	0.486717906239
Otrad_Otu_00030	Ftrad_Otu_00016	0	0.422594743892
Ftrad_Otu_00026	Ftrad_Otu_00017	0.001	0.546057848954
Ftrad_Otu_00034	Ftrad_Otu_00017	0.001	0.45019263942
Ftrad_Otu_00035	Ftrad_Otu_00017	0	-0.479217399005
Ftrad_Otu_00041	Ftrad_Otu_00017	0	-0.403552816936
Ftrad_Otu_00219	Ftrad_Otu_00017	0	0.602679674154
Ftrad_Otu_00384	Ftrad_Otu_00017	0	0.522119312659
Ftrad_Otu_00037	Ftrad_Otu_00018	0	0.552546830039
Ftrad_Otu_00042	Ftrad_Otu_00018	0	0.491887107226
Ftrad_Otu_00043	Ftrad_Otu_00018	0	0.527881098794
Ftrad_Otu_00047	Ftrad_Otu_00018	0	0.523091528245
Ftrad_Otu_00048	Ftrad_Otu_00018	0	0.528436559545
Ftrad_Otu_00055	Ftrad_Otu_00018	0.001	-0.489253016813
Ftrad_Otu_00059	Ftrad_Otu_00018	0	0.48583531923
Ftrad_Otu_00062	Ftrad_Otu_00018	0.001	-0.462402390978
Ftrad_Otu_00066	Ftrad_Otu_00018	0	-0.464371831954
Ftrad_Otu_00072	Ftrad_Otu_00018	0	0.46364785895
Ftrad_Otu_00093	Ftrad_Otu_00018	0	0.577499899801
Otrad_Otu_00002	Ftrad_Otu_00018	0	-0.555868620025
Ftrad_Otu_00041	Ftrad_Otu_00019	0.001	0.383746540198
Ftrad_Otu_00075	Ftrad_Otu_00019	0	-0.436797487299
Ftrad_Otu_00027	Ftrad_Otu_00020	0.001	0.4982623686
Ftrad_Otu_00032	Ftrad_Otu_00020	0.001	-0.448389432331
Ftrad_Otu_00041	Ftrad_Otu_00020	0	0.513057063529
Ftrad_Otu_00049	Ftrad_Otu_00020	0	-0.472935764259
Ftrad_Otu_00055	Ftrad_Otu_00020	0	0.500613418126
Ftrad_Otu_00059	Ftrad_Otu_00020	0	-0.651133924238
Ftrad_Otu_00066	Ftrad_Otu_00020	0.001	0.444133741174
Ftrad_Otu_00067	Ftrad_Otu_00020	0	0.477589346559
Ftrad_Otu_00071	Ftrad_Otu_00020	0	0.535456767949
Ftrad_Otu_00091	Ftrad_Otu_00020	0.001	-0.503948958317
Ftrad_Otu_00099	Ftrad_Otu_00020	0.001	-0.429223207328
Ftrad_Otu_00113	Ftrad_Otu_00020	0	-0.42974674498
Ftrad_Otu_00144	Ftrad_Otu_00020	0	0.421045165643
Ftrad_Otu_00154	Ftrad_Otu_00020	0.001	-0.411925576225
Ftrad_Otu_00357	Ftrad_Otu_00020	0	0.47176607761
Ftrad_Otu_00368	Ftrad_Otu_00020	0	-0.439802694623
Otrad_Otu_00003	Ftrad_Otu_00020	0	-0.476008632122
Ftrad_Otu_00084	Ftrad_Otu_00022	0.001	-0.445420119285
Ftrad_Otu_00028	Ftrad_Otu_00026	0.001	-0.422249542272
Ftrad_Otu_00035	Ftrad_Otu_00026	0	-0.495187832439
Ftrad_Otu_00055	Ftrad_Otu_00026	0	-0.487745517655
Ftrad_Otu_00071	Ftrad_Otu_00026	0.001	-0.495036099946
Ftrad_Otu_00072	Ftrad_Otu_00026	0	0.456821466338
Ftrad_Otu_00092	Ftrad_Otu_00026	0.001	-0.438524031508
Ftrad_Otu_00093	Ftrad_Otu_00026	0	0.507903079871
Ftrad_Otu_00041	Ftrad_Otu_00027	0	0.531688551942
Ftrad_Otu_00043	Ftrad_Otu_00027	0.001	-0.411571919497
Ftrad_Otu_00234	Ftrad_Otu_00027	0.001	-0.368753596938
Ftrad_Otu_00357	Ftrad_Otu_00027	0	0.44225785441
Ftrad_Otu_00035	Ftrad_Otu_00028	0.001	0.367979227116
Ftrad_Otu_00071	Ftrad_Otu_00028	0	0.5379355679
Ftrad_Otu_00092	Ftrad_Otu_00028	0.001	0.499614655911
Ftrad_Otu_00357	Ftrad_Otu_00028	0	0.45750573008
Ftrad_Otu_00130	Ftrad_Otu_00030	0.001	0.397332408559
Ftrad_Otu_00034	Ftrad_Otu_00031	0	0.534451340865
Ftrad_Otu_00040	Ftrad_Otu_00031	0	0.732928825408
Ftrad_Otu_00055	Ftrad_Otu_00031	0	0.572485765137
Ftrad_Otu_00056	Ftrad_Otu_00031	0	0.456724862552
Ftrad_Otu_00061	Ftrad_Otu_00031	0	0.598626791976
Ftrad_Otu_00062	Ftrad_Otu_00031	0	0.511860386782
Ftrad_Otu_00066	Ftrad_Otu_00031	0	0.534148201572
Ftrad_Otu_00067	Ftrad_Otu_00031	0.001	0.43463597854
Ftrad_Otu_00076	Ftrad_Otu_00031	0	0.59073460478
Ftrad_Otu_00106	Ftrad_Otu_00031	0	0.565412959167
Ftrad_Otu_00114	Ftrad_Otu_00031	0	0.509440113505
Ftrad_Otu_00121	Ftrad_Otu_00031	0.001	0.46611523157
Ftrad_Otu_00122	Ftrad_Otu_00031	0	0.485652530187
Ftrad_Otu_00124	Ftrad_Otu_00031	0.001	0.449061950025
Ftrad_Otu_00137	Ftrad_Otu_00031	0	0.424309594641
Ftrad_Otu_00165	Ftrad_Otu_00031	0	0.379744492297
Otrad_Otu_00002	Ftrad_Otu_00031	0	0.497357330609
Otrad_Otu_00008	Ftrad_Otu_00031	0.001	0.427483554701
Ftrad_Otu_00035	Ftrad_Otu_00032	0.001	-0.414112240927
Ftrad_Otu_00041	Ftrad_Otu_00032	0.001	-0.424165957137
Ftrad_Otu_00071	Ftrad_Otu_00032	0	-0.474796752232
Otrad_Otu_00003	Ftrad_Otu_00032	0	0.541354111671
Ftrad_Otu_00049	Ftrad_Otu_00033	0.001	-0.430238240422
Ftrad_Otu_00054	Ftrad_Otu_00033	0.001	-0.428151938729
Ftrad_Otu_00035	Ftrad_Otu_00034	0.001	-0.380768387179
Ftrad_Otu_00071	Ftrad_Otu_00034	0	-0.414876395091
Ftrad_Otu_00041	Ftrad_Otu_00035	0	0.467856067636
Ftrad_Otu_00059	Ftrad_Otu_00035	0	-0.465974571987
Ftrad_Otu_00071	Ftrad_Otu_00035	0	0.487939325924
Ftrad_Otu_00135	Ftrad_Otu_00035	0	0.383198764877
Ftrad_Otu_00144	Ftrad_Otu_00035	0	0.475072465625
Ftrad_Otu_00042	Ftrad_Otu_00037	0.001	0.442836204794
Ftrad_Otu_00048	Ftrad_Otu_00037	0.001	0.44404434858
Ftrad_Otu_00056	Ftrad_Otu_00038	0	0.530002287927
Ftrad_Otu_00076	Ftrad_Otu_00038	0.001	0.400204335076
Ftrad_Otu_00059	Ftrad_Otu_00039	0	0.450988669566
Ftrad_Otu_00042	Ftrad_Otu_00040	0	-0.526927742686
Ftrad_Otu_00047	Ftrad_Otu_00040	0	-0.539642072287
Ftrad_Otu_00055	Ftrad_Otu_00040	0	0.580366759479
Ftrad_Otu_00059	Ftrad_Otu_00040	0	-0.530780695638
Ftrad_Otu_00061	Ftrad_Otu_00040	0	0.691897659652
Ftrad_Otu_00062	Ftrad_Otu_00040	0	0.668044445513
Ftrad_Otu_00066	Ftrad_Otu_00040	0	0.666878182303
Ftrad_Otu_00073	Ftrad_Otu_00040	0	0.491116774097
Ftrad_Otu_00076	Ftrad_Otu_00040	0	0.571344715129
Ftrad_Otu_00091	Ftrad_Otu_00040	0	-0.486710125721
Ftrad_Otu_00093	Ftrad_Otu_00040	0	-0.529932335041
Ftrad_Otu_00106	Ftrad_Otu_00040	0	0.707392166285
Ftrad_Otu_00114	Ftrad_Otu_00040	0	0.384922637472
Ftrad_Otu_00121	Ftrad_Otu_00040	0	0.540744631017
Ftrad_Otu_00122	Ftrad_Otu_00040	0	0.553462159978
Ftrad_Otu_00124	Ftrad_Otu_00040	0	0.548650150712
Ftrad_Otu_00137	Ftrad_Otu_00040	0	0.469804681536
Ftrad_Otu_00154	Ftrad_Otu_00040	0.001	-0.41944715893
Ftrad_Otu_00189	Ftrad_Otu_00040	0	-0.45350914611
Ftrad_Otu_00252	Ftrad_Otu_00040	0	0.427484107956
Ftrad_Otu_00289	Ftrad_Otu_00040	0	0.389675908212
Otrad_Otu_00002	Ftrad_Otu_00040	0	0.652888393232
Ftrad_Otu_00043	Ftrad_Otu_00041	0	-0.401101362415
Ftrad_Otu_00055	Ftrad_Otu_00041	0	0.542960508584
Ftrad_Otu_00058	Ftrad_Otu_00041	0.001	0.383005839787
Ftrad_Otu_00059	Ftrad_Otu_00041	0	-0.590509658191
Ftrad_Otu_00071	Ftrad_Otu_00041	0	0.481519199439
Ftrad_Otu_00080	Ftrad_Otu_00041	0	-0.363292621566
Ftrad_Otu_00093	Ftrad_Otu_00041	0	-0.403146167443
Ftrad_Otu_00234	Ftrad_Otu_00041	0.001	-0.388072963055
Ftrad_Otu_00357	Ftrad_Otu_00041	0	0.467598877997
Otrad_Otu_00003	Ftrad_Otu_00041	0	-0.470341073221
Ftrad_Otu_00062	Ftrad_Otu_00042	0.001	-0.418806197267
Ftrad_Otu_00066	Ftrad_Otu_00042	0	-0.458660320196
Ftrad_Otu_00106	Ftrad_Otu_00042	0	-0.502770852814
Ftrad_Otu_00121	Ftrad_Otu_00042	0	-0.494593528183
Ftrad_Otu_00122	Ftrad_Otu_00042	0	-0.441136355104
Ftrad_Otu_00124	Ftrad_Otu_00042	0.001	-0.357023098539
Otrad_Otu_00002	Ftrad_Otu_00042	0	-0.503751187757
Ftrad_Otu_00055	Ftrad_Otu_00043	0	-0.629487034971
Ftrad_Otu_00059	Ftrad_Otu_00043	0	0.465176949827
Ftrad_Otu_00066	Ftrad_Otu_00043	0	-0.414458827988
Ftrad_Otu_00093	Ftrad_Otu_00043	0	0.486114492217
Ftrad_Otu_00048	Ftrad_Otu_00047	0.001	0.471790966574
Ftrad_Otu_00061	Ftrad_Otu_00047	0	-0.515517040458
Ftrad_Otu_00062	Ftrad_Otu_00047	0	-0.538590793117
Ftrad_Otu_00066	Ftrad_Otu_00047	0.001	-0.431504835071
Ftrad_Otu_00093	Ftrad_Otu_00047	0.001	0.496082923731
Ftrad_Otu_00106	Ftrad_Otu_00047	0.001	-0.397857765069
Ftrad_Otu_00137	Ftrad_Otu_00047	0.001	-0.400765424803
Otrad_Otu_00002	Ftrad_Otu_00047	0	-0.526634870971
Ftrad_Otu_00054	Ftrad_Otu_00049	0	0.498526929884
Ftrad_Otu_00091	Ftrad_Otu_00049	0	0.40402520899
Ftrad_Otu_00141	Ftrad_Otu_00049	0	-0.459861700614
Ftrad_Otu_00154	Ftrad_Otu_00049	0	0.425349622443
Otrad_Otu_00003	Ftrad_Otu_00049	0	0.501280002214
Otrad_Otu_00055	Ftrad_Otu_00054	0	0.381866663328
Ftrad_Otu_00059	Ftrad_Otu_00055	0	-0.71150614943
Ftrad_Otu_00061	Ftrad_Otu_00055	0.001	0.392900917622
Ftrad_Otu_00062	Ftrad_Otu_00055	0	0.427312895267
Ftrad_Otu_00066	Ftrad_Otu_00055	0	0.477361725732
Ftrad_Otu_00067	Ftrad_Otu_00055	0	0.508015666022
Ftrad_Otu_00073	Ftrad_Otu_00055	0	0.45792270468
Ftrad_Otu_00076	Ftrad_Otu_00055	0	0.477576430394
Ftrad_Otu_00084	Ftrad_Otu_00055	0.001	0.439006243546
Ftrad_Otu_00091	Ftrad_Otu_00055	0	-0.483804896582
Ftrad_Otu_00092	Ftrad_Otu_00055	0.001	0.413163479672
Ftrad_Otu_00093	Ftrad_Otu_00055	0	-0.567350420743
Ftrad_Otu_00106	Ftrad_Otu_00055	0	0.478607752811
Ftrad_Otu_00113	Ftrad_Otu_00055	0	-0.383638035506
Ftrad_Otu_00122	Ftrad_Otu_00055	0	0.516076451139
Ftrad_Otu_00144	Ftrad_Otu_00055	0	0.409291122503
Ftrad_Otu_00154	Ftrad_Otu_00055	0	-0.419358437446
Ftrad_Otu_00165	Ftrad_Otu_00055	0	0.426085226777
Ftrad_Otu_00189	Ftrad_Otu_00055	0.001	-0.446337319731
Ftrad_Otu_00289	Ftrad_Otu_00055	0	0.34896905269
Ftrad_Otu_00357	Ftrad_Otu_00055	0	0.459986454094
Otrad_Otu_00002	Ftrad_Otu_00055	0	0.514922380347
Otrad_Otu_00008	Ftrad_Otu_00055	0.001	0.389513693708
Ftrad_Otu_00071	Ftrad_Otu_00058	0	0.492894387318
Ftrad_Otu_00101	Ftrad_Otu_00058	0	0.503961045646
Ftrad_Otu_00062	Ftrad_Otu_00059	0	-0.490261547819
Ftrad_Otu_00066	Ftrad_Otu_00059	0	-0.543433551872
Ftrad_Otu_00067	Ftrad_Otu_00059	0.001	-0.449821187863
Ftrad_Otu_00071	Ftrad_Otu_00059	0.001	-0.474299966123
Ftrad_Otu_00091	Ftrad_Otu_00059	0	0.623787992239
Ftrad_Otu_00093	Ftrad_Otu_00059	0	0.626068352178
Ftrad_Otu_00099	Ftrad_Otu_00059	0.001	0.47845195883
Ftrad_Otu_00106	Ftrad_Otu_00059	0	-0.473591674146
Ftrad_Otu_00113	Ftrad_Otu_00059	0	0.480552167678
Ftrad_Otu_00121	Ftrad_Otu_00059	0	-0.441303280019
Ftrad_Otu_00122	Ftrad_Otu_00059	0	-0.468224520087
Ftrad_Otu_00144	Ftrad_Otu_00059	0.001	-0.446259316141
Ftrad_Otu_00154	Ftrad_Otu_00059	0	0.573167742039
Ftrad_Otu_00189	Ftrad_Otu_00059	0	0.587800714061
Ftrad_Otu_00252	Ftrad_Otu_00059	0	-0.416435331085
Ftrad_Otu_00357	Ftrad_Otu_00059	0.001	-0.3952435534
Ftrad_Otu_00368	Ftrad_Otu_00059	0	0.483208115192
Otrad_Otu_00002	Ftrad_Otu_00059	0	-0.576189123506
Otrad_Otu_00003	Ftrad_Otu_00059	0	0.560006979191
Ftrad_Otu_00109	Ftrad_Otu_00060	0.001	0.491750723426
Ftrad_Otu_00062	Ftrad_Otu_00061	0	0.681727454416
Ftrad_Otu_00066	Ftrad_Otu_00061	0	0.609863495403
Ftrad_Otu_00067	Ftrad_Otu_00061	0.001	0.368461734893
Ftrad_Otu_00091	Ftrad_Otu_00061	0.001	-0.386485944382
Ftrad_Otu_00093	Ftrad_Otu_00061	0	-0.489707653669
Ftrad_Otu_00106	Ftrad_Otu_00061	0.001	0.45146585277
Ftrad_Otu_00109	Ftrad_Otu_00061	0.001	-0.419297378917
Ftrad_Otu_00121	Ftrad_Otu_00061	0.001	0.445661896981
Ftrad_Otu_00122	Ftrad_Otu_00061	0	0.440513266708
Ftrad_Otu_00124	Ftrad_Otu_00061	0	0.563120730025
Ftrad_Otu_00132	Ftrad_Otu_00061	0	-0.427168931545
Ftrad_Otu_00137	Ftrad_Otu_00061	0	0.530364202173
Ftrad_Otu_00154	Ftrad_Otu_00061	0	-0.36536339436
Ftrad_Otu_00189	Ftrad_Otu_00061	0	-0.419933111991
Ftrad_Otu_00252	Ftrad_Otu_00061	0	0.429994152434
Ftrad_Otu_00289	Ftrad_Otu_00061	0	0.429133162962
Otrad_Otu_00002	Ftrad_Otu_00061	0	0.680285524422
Ftrad_Otu_00066	Ftrad_Otu_00062	0	0.649707872882
Ftrad_Otu_00076	Ftrad_Otu_00062	0	0.397738165683
Ftrad_Otu_00093	Ftrad_Otu_00062	0	-0.585278177778
Ftrad_Otu_00106	Ftrad_Otu_00062	0	0.556649463326
Ftrad_Otu_00113	Ftrad_Otu_00062	0	-0.390803932457
Ftrad_Otu_00121	Ftrad_Otu_00062	0	0.580559969669
Ftrad_Otu_00122	Ftrad_Otu_00062	0.001	0.402934236508
Ftrad_Otu_00124	Ftrad_Otu_00062	0	0.639611105279
Ftrad_Otu_00132	Ftrad_Otu_00062	0.001	-0.454456828435
Ftrad_Otu_00137	Ftrad_Otu_00062	0	0.454459015973
Ftrad_Otu_00154	Ftrad_Otu_00062	0	-0.378286286941
Ftrad_Otu_00189	Ftrad_Otu_00062	0	-0.443098625685
Ftrad_Otu_00252	Ftrad_Otu_00062	0	0.491113472421
Otrad_Otu_00002	Ftrad_Otu_00062	0	0.734898721825
Ftrad_Otu_00067	Ftrad_Otu_00066	0	0.443143427319
Ftrad_Otu_00076	Ftrad_Otu_00066	0	0.3996509963
Ftrad_Otu_00091	Ftrad_Otu_00066	0	-0.469870920028
Ftrad_Otu_00093	Ftrad_Otu_00066	0.001	-0.465988117246
Ftrad_Otu_00095	Ftrad_Otu_00066	0.001	-0.341442427573
Ftrad_Otu_00106	Ftrad_Otu_00066	0	0.536326783243
Ftrad_Otu_00113	Ftrad_Otu_00066	0	-0.436426258514
Ftrad_Otu_00121	Ftrad_Otu_00066	0	0.462799112418
Ftrad_Otu_00124	Ftrad_Otu_00066	0	0.625675470565
Ftrad_Otu_00132	Ftrad_Otu_00066	0	-0.545576397486
Ftrad_Otu_00137	Ftrad_Otu_00066	0.001	0.35428214357
Ftrad_Otu_00154	Ftrad_Otu_00066	0.001	-0.418716059176
Ftrad_Otu_00187	Ftrad_Otu_00066	0.001	-0.328298284044
Ftrad_Otu_00252	Ftrad_Otu_00066	0	0.509147628443
Otrad_Otu_00002	Ftrad_Otu_00066	0	0.617106361508
Ftrad_Otu_00089	Ftrad_Otu_00067	0	0.472770156392
Ftrad_Otu_00091	Ftrad_Otu_00067	0.001	-0.353111318502
Ftrad_Otu_00093	Ftrad_Otu_00067	0	-0.412474250844
Ftrad_Otu_00106	Ftrad_Otu_00067	0.001	0.403571064779
Ftrad_Otu_00122	Ftrad_Otu_00067	0.001	0.387917018235
Ftrad_Otu_00137	Ftrad_Otu_00067	0	0.338081460193
Ftrad_Otu_00144	Ftrad_Otu_00067	0	0.378983771586
Ftrad_Otu_00252	Ftrad_Otu_00067	0.001	0.354831595516
Ftrad_Otu_00092	Ftrad_Otu_00071	0	0.495605604669
Ftrad_Otu_00101	Ftrad_Otu_00071	0	0.45445998516
Ftrad_Otu_00154	Ftrad_Otu_00071	0	-0.370318180006
Ftrad_Otu_00357	Ftrad_Otu_00071	0	0.567551658332
Ftrad_Otu_00084	Ftrad_Otu_00073	0	0.399721837344
Ftrad_Otu_00093	Ftrad_Otu_00073	0.001	-0.396325986
Ftrad_Otu_00106	Ftrad_Otu_00076	0	0.469768787208
Ftrad_Otu_00121	Ftrad_Otu_00076	0	0.404042754149
Ftrad_Otu_00122	Ftrad_Otu_00076	0	0.466007299148
Otrad_Otu_00002	Ftrad_Otu_00076	0	0.460638827252
Ftrad_Otu_00252	Ftrad_Otu_00089	0	0.38865268688
Ftrad_Otu_00093	Ftrad_Otu_00091	0	0.479496393998
Ftrad_Otu_00113	Ftrad_Otu_00091	0.001	0.42672514789
Ftrad_Otu_00154	Ftrad_Otu_00091	0	0.525868160129
Ftrad_Otu_00289	Ftrad_Otu_00091	0.001	-0.316713488868
Ftrad_Otu_00368	Ftrad_Otu_00091	0	0.397163803133
Otrad_Otu_00003	Ftrad_Otu_00091	0	0.445592162127
Otrad_Otu_00055	Ftrad_Otu_00091	0	0.420793051873
Ftrad_Otu_00357	Ftrad_Otu_00092	0	0.428127554986
Ftrad_Otu_00124	Ftrad_Otu_00093	0.001	-0.433065457606
Ftrad_Otu_00135	Ftrad_Otu_00093	0.001	-0.401546912563
Ftrad_Otu_00137	Ftrad_Otu_00093	0.001	-0.409257878217
Ftrad_Otu_00144	Ftrad_Otu_00093	0	-0.424701503602
Ftrad_Otu_00154	Ftrad_Otu_00093	0	0.406475922653
Ftrad_Otu_00189	Ftrad_Otu_00093	0	0.530208168074
Ftrad_Otu_00252	Ftrad_Otu_00093	0	-0.359750052137
Otrad_Otu_00002	Ftrad_Otu_00093	0	-0.545834565731
Otrad_Otu_00002	Ftrad_Otu_00095	0	-0.375885505444
Ftrad_Otu_00154	Ftrad_Otu_00099	0	0.3535815063
Ftrad_Otu_00189	Ftrad_Otu_00099	0.001	0.341171199302
Ftrad_Otu_00121	Ftrad_Otu_00106	0	0.415878925635
Ftrad_Otu_00122	Ftrad_Otu_00106	0	0.56298648776
Ftrad_Otu_00124	Ftrad_Otu_00106	0	0.464780631683
Ftrad_Otu_00125	Ftrad_Otu_00106	0.001	0.386794498172
Otrad_Otu_00002	Ftrad_Otu_00106	0	0.624230129831
Ftrad_Otu_00121	Ftrad_Otu_00113	0.001	-0.354082812846
Ftrad_Otu_00154	Ftrad_Otu_00113	0	0.402931828707
Ftrad_Otu_00368	Ftrad_Otu_00113	0	0.323690485825
Ftrad_Otu_00189	Ftrad_Otu_00119	0	-0.370066583737
Ftrad_Otu_00122	Ftrad_Otu_00121	0.001	0.413806459498
Ftrad_Otu_00124	Ftrad_Otu_00121	0	0.485686807954
Ftrad_Otu_00154	Ftrad_Otu_00121	0	-0.373652581822
Ftrad_Otu_00189	Ftrad_Otu_00121	0	-0.411055054215
Otrad_Otu_00002	Ftrad_Otu_00121	0	0.574828429127
Ftrad_Otu_00368	Ftrad_Otu_00122	0	-0.394275799298
Otrad_Otu_00002	Ftrad_Otu_00122	0.001	0.550577190239
Ftrad_Otu_00132	Ftrad_Otu_00124	0	-0.515188288639
Ftrad_Otu_00137	Ftrad_Otu_00124	0	0.425396082713
Ftrad_Otu_00141	Ftrad_Otu_00124	0	0.447637015746
Ftrad_Otu_00189	Ftrad_Otu_00124	0	-0.447564081852
Ftrad_Otu_00252	Ftrad_Otu_00124	0	0.545107743236
Ftrad_Otu_00289	Ftrad_Otu_00124	0.001	0.39250810305
Otrad_Otu_00002	Ftrad_Otu_00124	0	0.556559521514
Ftrad_Otu_00216	Ftrad_Otu_00129	0	0.348733352732
Ftrad_Otu_00252	Ftrad_Otu_00132	0	-0.44313361143
Otrad_Otu_00002	Ftrad_Otu_00132	0	-0.467358668977
Ftrad_Otu_00252	Ftrad_Otu_00137	0	0.368138901944
Otrad_Otu_00002	Ftrad_Otu_00137	0.001	0.40283660925
Ftrad_Otu_00252	Ftrad_Otu_00141	0.001	0.344907651442
Otrad_Otu_00003	Ftrad_Otu_00141	0	-0.422345430952
Ftrad_Otu_00189	Ftrad_Otu_00144	0	-0.437321591064
Ftrad_Otu_00189	Ftrad_Otu_00154	0.001	0.373605591997
Ftrad_Otu_00368	Ftrad_Otu_00154	0.001	0.386663054979
Otrad_Otu_00003	Ftrad_Otu_00154	0.001	0.427526440641
Ftrad_Otu_00252	Ftrad_Otu_00189	0.001	-0.352675152628
Otrad_Otu_00002	Ftrad_Otu_00189	0	-0.571853935399
Otrad_Otu_00003	Ftrad_Otu_00189	0.001	0.402581464292
Ftrad_Otu_00384	Ftrad_Otu_00219	0	0.407069996584
Ftrad_Otu_00289	Ftrad_Otu_00252	0	0.452768173546
Otrad_Otu_00002	Ftrad_Otu_00252	0	0.443101553379
Ftrad_Otu_00357	Ftrad_Otu_00287	0	0.333473214392
Ftrad_Otu_00368	Ftrad_Otu_00289	0	-0.364234077314
Otrad_Otu_00024	Otrad_Otu_00001	0	0.854192339744
Otrad_Otu_00004	Otrad_Otu_00003	0	0.444069949347
Otrad_Otu_00011	Otrad_Otu_00003	0	0.596952453213
Otrad_Otu_00055	Otrad_Otu_00003	0	0.715523165409
Otrad_Otu_00030	Otrad_Otu_00008	0	0.498289964278
Otrad_Otu_00042	Otrad_Otu_00011	0	0.454813167424
Otrad_Otu_00055	Otrad_Otu_00011	0	0.51376753989
Otrad_Otu_00042	Otrad_Otu_00030	0	0.453452560302
