Node1	Node2	Pvalue	Cor
Ftrad_Otu_00029	Ftrad_Otu_00018	0.001	0.49129965373
Ftrad_Otu_00030	Ftrad_Otu_00018	0	0.57815120202
Ftrad_Otu_00031	Ftrad_Otu_00018	0	0.516993134244
Ftrad_Otu_00036	Ftrad_Otu_00018	0	0.504930485574
Ftrad_Otu_00039	Ftrad_Otu_00018	0	0.567567667037
Ftrad_Otu_00042	Ftrad_Otu_00018	0	0.479872256458
Ftrad_Otu_00060	Ftrad_Otu_00018	0	0.462246257415
Ftrad_Otu_00109	Ftrad_Otu_00018	0	0.404604960715
Otrad_Otu_00002	Ftrad_Otu_00018	0	-0.47736403821
Ftrad_Otu_00035	Ftrad_Otu_00019	0.001	0.431393979499
Ftrad_Otu_00041	Ftrad_Otu_00019	0	0.672219091864
Ftrad_Otu_00044	Ftrad_Otu_00019	0	0.528182328032
Ftrad_Otu_00054	Ftrad_Otu_00019	0	0.459260425767
Ftrad_Otu_00076	Ftrad_Otu_00019	0.001	0.407346366142
Ftrad_Otu_00086	Ftrad_Otu_00019	0.001	0.40386129195
Ftrad_Otu_00093	Ftrad_Otu_00019	0	-0.431663441461
Ftrad_Otu_00098	Ftrad_Otu_00019	0	0.499726279518
Ftrad_Otu_00113	Ftrad_Otu_00019	0.001	-0.465687610651
Ftrad_Otu_00114	Ftrad_Otu_00019	0	-0.487855225143
Ftrad_Otu_00130	Ftrad_Otu_00019	0	0.415923866573
Ftrad_Otu_00145	Ftrad_Otu_00019	0	0.413530919657
Ftrad_Otu_00148	Ftrad_Otu_00019	0	0.560268570074
Ftrad_Otu_00154	Ftrad_Otu_00019	0.001	-0.371328544354
Ftrad_Otu_00161	Ftrad_Otu_00019	0.001	0.45130172248
Ftrad_Otu_00174	Ftrad_Otu_00019	0	-0.417730390829
Ftrad_Otu_00183	Ftrad_Otu_00019	0	0.531116787317
Ftrad_Otu_00220	Ftrad_Otu_00019	0	0.475619730277
Ftrad_Otu_00253	Ftrad_Otu_00019	0	0.483741779531
Otrad_Otu_00003	Ftrad_Otu_00019	0	0.556203935243
Otrad_Otu_00005	Ftrad_Otu_00019	0	0.4663866477
Otrad_Otu_00030	Ftrad_Otu_00019	0.001	0.482877372354
Otrad_Otu_00043	Ftrad_Otu_00019	0	0.580070061462
Otrad_Otu_00055	Ftrad_Otu_00019	0	0.510039503193
Ftrad_Otu_00021	Ftrad_Otu_00020	0	0.484803676697
Ftrad_Otu_00030	Ftrad_Otu_00020	0.001	0.442545655364
Ftrad_Otu_00048	Ftrad_Otu_00020	0.001	0.459518701832
Ftrad_Otu_00052	Ftrad_Otu_00020	0	0.540259935356
Ftrad_Otu_00055	Ftrad_Otu_00020	0	0.530352496891
Ftrad_Otu_00062	Ftrad_Otu_00020	0.001	0.370482897586
Ftrad_Otu_00064	Ftrad_Otu_00020	0.001	-0.477789602988
Ftrad_Otu_00066	Ftrad_Otu_00020	0	0.618040059102
Ftrad_Otu_00072	Ftrad_Otu_00020	0	0.418650279135
Ftrad_Otu_00076	Ftrad_Otu_00020	0	0.51526236336
Ftrad_Otu_00091	Ftrad_Otu_00020	0	-0.586139291294
Ftrad_Otu_00110	Ftrad_Otu_00020	0	0.436597445009
Ftrad_Otu_00113	Ftrad_Otu_00020	0	-0.419974234948
Ftrad_Otu_00122	Ftrad_Otu_00020	0	0.427369127907
Ftrad_Otu_00125	Ftrad_Otu_00020	0.001	0.415179553366
Ftrad_Otu_00135	Ftrad_Otu_00020	0	0.488708847566
Ftrad_Otu_00153	Ftrad_Otu_00020	0	-0.526905373324
Ftrad_Otu_00154	Ftrad_Otu_00020	0	-0.497163413588
Ftrad_Otu_00177	Ftrad_Otu_00020	0.001	0.451934160235
Ftrad_Otu_00197	Ftrad_Otu_00020	0	0.467677255251
Ftrad_Otu_00233	Ftrad_Otu_00020	0	-0.553218387316
Ftrad_Otu_00254	Ftrad_Otu_00020	0	0.553745452816
Ftrad_Otu_00290	Ftrad_Otu_00020	0	-0.499976368088
Ftrad_Otu_00304	Ftrad_Otu_00020	0.001	0.451760959583
Ftrad_Otu_00381	Ftrad_Otu_00020	0	-0.430606664547
Ftrad_Otu_00512	Ftrad_Otu_00020	0.001	0.368991638934
Otrad_Otu_00002	Ftrad_Otu_00020	0	-0.483670683116
Ftrad_Otu_00035	Ftrad_Otu_00021	0	0.402288320302
Ftrad_Otu_00049	Ftrad_Otu_00021	0.001	-0.400599407779
Ftrad_Otu_00052	Ftrad_Otu_00021	0	0.483256188593
Ftrad_Otu_00066	Ftrad_Otu_00021	0	0.451512606751
Ftrad_Otu_00091	Ftrad_Otu_00021	0	-0.439561354398
Ftrad_Otu_00113	Ftrad_Otu_00021	0	-0.503984259154
Ftrad_Otu_00153	Ftrad_Otu_00021	0.001	-0.426573776997
Ftrad_Otu_00154	Ftrad_Otu_00021	0.001	-0.412035643109
Ftrad_Otu_00190	Ftrad_Otu_00021	0	-0.402255545315
Ftrad_Otu_00212	Ftrad_Otu_00021	0.001	0.372028246261
Ftrad_Otu_00281	Ftrad_Otu_00021	0	-0.481980344319
Ftrad_Otu_00290	Ftrad_Otu_00021	0	-0.488863677017
Ftrad_Otu_00381	Ftrad_Otu_00021	0.001	-0.362284275127
Ftrad_Otu_00043	Ftrad_Otu_00023	0	0.414234210446
Ftrad_Otu_00028	Ftrad_Otu_00024	0.001	0.430447610247
Ftrad_Otu_00058	Ftrad_Otu_00024	0.001	0.425343817017
Ftrad_Otu_00175	Ftrad_Otu_00024	0.001	0.32801030893
Ftrad_Otu_00524	Ftrad_Otu_00024	0.001	0.369233329503
Ftrad_Otu_00276	Ftrad_Otu_00025	0	0.374235372182
Ftrad_Otu_00044	Ftrad_Otu_00026	0.001	-0.444008783334
Ftrad_Otu_00089	Ftrad_Otu_00026	0	0.46484122033
Ftrad_Otu_00093	Ftrad_Otu_00026	0.001	0.481258770098
Ftrad_Otu_00105	Ftrad_Otu_00026	0	0.462723268802
Ftrad_Otu_00114	Ftrad_Otu_00026	0	0.48445575753
Ftrad_Otu_00121	Ftrad_Otu_00026	0.001	0.349505141994
Ftrad_Otu_00123	Ftrad_Otu_00026	0	0.449885605891
Ftrad_Otu_00143	Ftrad_Otu_00026	0	0.509118908948
Ftrad_Otu_00189	Ftrad_Otu_00026	0	0.501035344582
Ftrad_Otu_00213	Ftrad_Otu_00026	0	0.37422688243
Ftrad_Otu_00232	Ftrad_Otu_00026	0	0.410287073477
Ftrad_Otu_00310	Ftrad_Otu_00026	0	0.459212127795
Ftrad_Otu_00370	Ftrad_Otu_00026	0	0.443614320759
Ftrad_Otu_00457	Ftrad_Otu_00026	0.001	0.31815461901
Otrad_Otu_00030	Ftrad_Otu_00026	0	-0.476936014732
Otrad_Otu_00043	Ftrad_Otu_00026	0	-0.422252118609
Ftrad_Otu_00055	Ftrad_Otu_00027	0.001	0.415861226114
Ftrad_Otu_00058	Ftrad_Otu_00027	0.001	0.400875380623
Ftrad_Otu_00076	Ftrad_Otu_00027	0	0.477973406574
Ftrad_Otu_00142	Ftrad_Otu_00027	0.001	0.374208063895
Ftrad_Otu_00161	Ftrad_Otu_00027	0	0.417736998805
Ftrad_Otu_00163	Ftrad_Otu_00027	0.001	0.370312557441
Ftrad_Otu_00177	Ftrad_Otu_00027	0	0.541022035449
Ftrad_Otu_00218	Ftrad_Otu_00027	0	0.406533220912
Ftrad_Otu_00335	Ftrad_Otu_00027	0.001	0.363016735761
Ftrad_Otu_00506	Ftrad_Otu_00027	0.001	0.321435633062
Ftrad_Otu_00044	Ftrad_Otu_00028	0.001	0.401421022808
Ftrad_Otu_00047	Ftrad_Otu_00028	0.001	0.454566144406
Ftrad_Otu_00054	Ftrad_Otu_00028	0	0.481443625083
Ftrad_Otu_00069	Ftrad_Otu_00028	0	0.558474146016
Ftrad_Otu_00078	Ftrad_Otu_00028	0.001	0.466122912799
Ftrad_Otu_00080	Ftrad_Otu_00028	0	0.417861377119
Ftrad_Otu_00123	Ftrad_Otu_00028	0	-0.500604299168
Ftrad_Otu_00137	Ftrad_Otu_00028	0	-0.399408182157
Ftrad_Otu_00142	Ftrad_Otu_00028	0	0.497731192198
Ftrad_Otu_00143	Ftrad_Otu_00028	0	-0.497428925995
Ftrad_Otu_00148	Ftrad_Otu_00028	0	0.551344556788
Ftrad_Otu_00161	Ftrad_Otu_00028	0	0.573084886298
Ftrad_Otu_00169	Ftrad_Otu_00028	0.001	0.478964720161
Ftrad_Otu_00179	Ftrad_Otu_00028	0	-0.448165645706
Ftrad_Otu_00183	Ftrad_Otu_00028	0	0.417944781195
Ftrad_Otu_00210	Ftrad_Otu_00028	0.001	0.392421298459
Ftrad_Otu_00232	Ftrad_Otu_00028	0	-0.433437841995
Ftrad_Otu_00253	Ftrad_Otu_00028	0	0.52348977203
Ftrad_Otu_00320	Ftrad_Otu_00028	0.001	0.368560173711
Otrad_Otu_00030	Ftrad_Otu_00028	0.001	0.417498942686
Ftrad_Otu_00037	Ftrad_Otu_00029	0	0.43968263243
Ftrad_Otu_00047	Ftrad_Otu_00029	0	0.616436773836
Ftrad_Otu_00049	Ftrad_Otu_00029	0.001	0.435510775176
Ftrad_Otu_00054	Ftrad_Otu_00029	0	0.580879766294
Ftrad_Otu_00078	Ftrad_Otu_00029	0	0.64390699429
Ftrad_Otu_00090	Ftrad_Otu_00029	0	0.618008552649
Ftrad_Otu_00098	Ftrad_Otu_00029	0.001	0.432134110489
Ftrad_Otu_00133	Ftrad_Otu_00029	0	0.527437133802
Ftrad_Otu_00169	Ftrad_Otu_00029	0	0.590540869451
Ftrad_Otu_00210	Ftrad_Otu_00029	0.001	0.433231541264
Ftrad_Otu_00215	Ftrad_Otu_00029	0	0.432560419617
Ftrad_Otu_00231	Ftrad_Otu_00029	0.001	0.423530150092
Ftrad_Otu_00296	Ftrad_Otu_00029	0.001	-0.389560033488
Otrad_Otu_00002	Ftrad_Otu_00029	0	-0.515534084969
Ftrad_Otu_00031	Ftrad_Otu_00030	0	0.571786264924
Ftrad_Otu_00035	Ftrad_Otu_00030	0	0.489953400878
Ftrad_Otu_00038	Ftrad_Otu_00030	0.001	0.434104275243
Ftrad_Otu_00048	Ftrad_Otu_00030	0.001	0.423148140125
Ftrad_Otu_00051	Ftrad_Otu_00030	0.001	0.404621180819
Ftrad_Otu_00055	Ftrad_Otu_00030	0	0.49669888231
Ftrad_Otu_00066	Ftrad_Otu_00030	0	0.489473347303
Ftrad_Otu_00091	Ftrad_Otu_00030	0	-0.420105795685
Ftrad_Otu_00149	Ftrad_Otu_00030	0	0.521539579484
Ftrad_Otu_00153	Ftrad_Otu_00030	0.001	-0.412560105034
Ftrad_Otu_00197	Ftrad_Otu_00030	0	0.496931834361
Ftrad_Otu_00256	Ftrad_Otu_00030	0.001	-0.385504428635
Ftrad_Otu_00036	Ftrad_Otu_00031	0	0.575936113909
Ftrad_Otu_00048	Ftrad_Otu_00031	0.001	0.447449046127
Ftrad_Otu_00055	Ftrad_Otu_00031	0	0.553196426406
Ftrad_Otu_00102	Ftrad_Otu_00031	0.001	-0.475012016957
Ftrad_Otu_00133	Ftrad_Otu_00031	0.001	0.403033493557
Ftrad_Otu_00149	Ftrad_Otu_00031	0	0.620604130186
Ftrad_Otu_00197	Ftrad_Otu_00031	0	0.436429394149
Ftrad_Otu_00256	Ftrad_Otu_00031	0.001	-0.378987601627
Otrad_Otu_00002	Ftrad_Otu_00031	0	-0.500555232561
Ftrad_Otu_00049	Ftrad_Otu_00034	0.001	-0.422740310999
Ftrad_Otu_00052	Ftrad_Otu_00034	0	0.460034054643
Ftrad_Otu_00055	Ftrad_Otu_00034	0	0.568017625042
Ftrad_Otu_00061	Ftrad_Otu_00034	0	0.534039664284
Ftrad_Otu_00064	Ftrad_Otu_00034	0.001	-0.428848764579
Ftrad_Otu_00066	Ftrad_Otu_00034	0	0.570922371936
Ftrad_Otu_00067	Ftrad_Otu_00034	0	0.400319672662
Ftrad_Otu_00076	Ftrad_Otu_00034	0	0.461445506336
Ftrad_Otu_00082	Ftrad_Otu_00034	0	0.499298824073
Ftrad_Otu_00091	Ftrad_Otu_00034	0	-0.52800050269
Ftrad_Otu_00105	Ftrad_Otu_00034	0	0.459787222835
Ftrad_Otu_00110	Ftrad_Otu_00034	0	0.406704403286
Ftrad_Otu_00113	Ftrad_Otu_00034	0.001	-0.368904317316
Ftrad_Otu_00117	Ftrad_Otu_00034	0	0.423712359104
Ftrad_Otu_00124	Ftrad_Otu_00034	0	0.49403431555
Ftrad_Otu_00134	Ftrad_Otu_00034	0.001	-0.464682365519
Ftrad_Otu_00149	Ftrad_Otu_00034	0	0.369781208038
Ftrad_Otu_00153	Ftrad_Otu_00034	0	-0.490797857604
Ftrad_Otu_00154	Ftrad_Otu_00034	0	-0.43796060411
Ftrad_Otu_00164	Ftrad_Otu_00034	0	0.466723908712
Ftrad_Otu_00167	Ftrad_Otu_00034	0	0.394802942333
Ftrad_Otu_00177	Ftrad_Otu_00034	0	0.488519044582
Ftrad_Otu_00179	Ftrad_Otu_00034	0.001	0.354657261297
Ftrad_Otu_00233	Ftrad_Otu_00034	0	-0.457666987399
Ftrad_Otu_00254	Ftrad_Otu_00034	0	0.411851945268
Ftrad_Otu_00262	Ftrad_Otu_00034	0.001	0.356648909973
Ftrad_Otu_00278	Ftrad_Otu_00034	0	0.473279684103
Ftrad_Otu_00281	Ftrad_Otu_00034	0	-0.403084625105
Ftrad_Otu_00290	Ftrad_Otu_00034	0	-0.461724372376
Ftrad_Otu_00480	Ftrad_Otu_00034	0.001	0.361724621996
Ftrad_Otu_00041	Ftrad_Otu_00035	0	0.5461267646
Ftrad_Otu_00047	Ftrad_Otu_00035	0	0.537084325061
Ftrad_Otu_00048	Ftrad_Otu_00035	0	0.463963347861
Ftrad_Otu_00055	Ftrad_Otu_00035	0	0.488221673447
Ftrad_Otu_00066	Ftrad_Otu_00035	0	0.455273685524
Ftrad_Otu_00069	Ftrad_Otu_00035	0	0.458268916901
Ftrad_Otu_00091	Ftrad_Otu_00035	0	-0.478755459247
Ftrad_Otu_00098	Ftrad_Otu_00035	0	0.459230676765
Ftrad_Otu_00101	Ftrad_Otu_00035	0.001	0.418025955729
Ftrad_Otu_00133	Ftrad_Otu_00035	0	0.432969955008
Ftrad_Otu_00135	Ftrad_Otu_00035	0	0.47550445724
Ftrad_Otu_00142	Ftrad_Otu_00035	0	0.417244772139
Ftrad_Otu_00145	Ftrad_Otu_00035	0.001	0.376458732479
Ftrad_Otu_00148	Ftrad_Otu_00035	0	0.485628687595
Ftrad_Otu_00161	Ftrad_Otu_00035	0	0.505679789998
Ftrad_Otu_00167	Ftrad_Otu_00035	0	0.49103726843
Ftrad_Otu_00183	Ftrad_Otu_00035	0	0.53118005653
Ftrad_Otu_00253	Ftrad_Otu_00035	0	0.440728298244
Ftrad_Otu_00393	Ftrad_Otu_00035	0.001	0.331158042881
Otrad_Otu_00002	Ftrad_Otu_00035	0.001	-0.439783988427
Ftrad_Otu_00037	Ftrad_Otu_00036	0.001	0.420263466332
Ftrad_Otu_00060	Ftrad_Otu_00036	0.001	0.422723242218
Ftrad_Otu_00101	Ftrad_Otu_00036	0.001	0.435119926046
Ftrad_Otu_00109	Ftrad_Otu_00036	0	0.435663614591
Ftrad_Otu_00128	Ftrad_Otu_00036	0	0.59654665322
Ftrad_Otu_00149	Ftrad_Otu_00036	0.001	0.418908528708
Ftrad_Otu_00042	Ftrad_Otu_00037	0	0.508826297639
Ftrad_Otu_00048	Ftrad_Otu_00037	0	0.548650196038
Ftrad_Otu_00045	Ftrad_Otu_00038	0	0.477034802004
Ftrad_Otu_00056	Ftrad_Otu_00038	0	0.57601253207
Ftrad_Otu_00153	Ftrad_Otu_00038	0	-0.439084201492
Ftrad_Otu_00156	Ftrad_Otu_00038	0.001	-0.396813982814
Ftrad_Otu_00204	Ftrad_Otu_00038	0.001	0.365120132407
Ftrad_Otu_00233	Ftrad_Otu_00038	0	-0.377776578503
Ftrad_Otu_00335	Ftrad_Otu_00038	0.001	0.389132613498
Ftrad_Otu_00042	Ftrad_Otu_00039	0	0.47469881475
Ftrad_Otu_00107	Ftrad_Otu_00039	0.001	0.445989119644
Ftrad_Otu_00156	Ftrad_Otu_00039	0.001	0.388785290631
Ftrad_Otu_00189	Ftrad_Otu_00039	0.001	0.434363072727
Ftrad_Otu_00281	Ftrad_Otu_00039	0.001	0.391469942226
Ftrad_Otu_00044	Ftrad_Otu_00041	0	0.459266530137
Ftrad_Otu_00047	Ftrad_Otu_00041	0	0.456056705344
Ftrad_Otu_00052	Ftrad_Otu_00041	0	0.572456170023
Ftrad_Otu_00055	Ftrad_Otu_00041	0	0.555040347361
Ftrad_Otu_00066	Ftrad_Otu_00041	0	0.584126418353
Ftrad_Otu_00076	Ftrad_Otu_00041	0	0.648703376728
Ftrad_Otu_00079	Ftrad_Otu_00041	0.001	0.422836792806
Ftrad_Otu_00086	Ftrad_Otu_00041	0	0.506284388618
Ftrad_Otu_00091	Ftrad_Otu_00041	0	-0.60951623044
Ftrad_Otu_00098	Ftrad_Otu_00041	0	0.612744436147
Ftrad_Otu_00101	Ftrad_Otu_00041	0	0.492700413446
Ftrad_Otu_00110	Ftrad_Otu_00041	0	0.468279315319
Ftrad_Otu_00113	Ftrad_Otu_00041	0	-0.58469015958
Ftrad_Otu_00135	Ftrad_Otu_00041	0	0.485143609439
Ftrad_Otu_00142	Ftrad_Otu_00041	0	0.46520747918
Ftrad_Otu_00147	Ftrad_Otu_00041	0	0.562111401876
Ftrad_Otu_00148	Ftrad_Otu_00041	0	0.639129305303
Ftrad_Otu_00153	Ftrad_Otu_00041	0	-0.513953441622
Ftrad_Otu_00154	Ftrad_Otu_00041	0	-0.492373073531
Ftrad_Otu_00156	Ftrad_Otu_00041	0	-0.464157846766
Ftrad_Otu_00161	Ftrad_Otu_00041	0	0.507276590406
Ftrad_Otu_00175	Ftrad_Otu_00041	0	0.41856922188
Ftrad_Otu_00180	Ftrad_Otu_00041	0.001	0.376983919306
Ftrad_Otu_00183	Ftrad_Otu_00041	0	0.527456513546
Ftrad_Otu_00190	Ftrad_Otu_00041	0.001	-0.392398956503
Ftrad_Otu_00205	Ftrad_Otu_00041	0	0.418654132605
Ftrad_Otu_00233	Ftrad_Otu_00041	0.001	-0.432678464384
Ftrad_Otu_00253	Ftrad_Otu_00041	0	0.516278051478
Ftrad_Otu_00262	Ftrad_Otu_00041	0.001	0.368326831183
Ftrad_Otu_00290	Ftrad_Otu_00041	0	-0.467598809355
Ftrad_Otu_00381	Ftrad_Otu_00041	0	-0.456497521926
Ftrad_Otu_00407	Ftrad_Otu_00041	0	0.402760825928
Otrad_Otu_00001	Ftrad_Otu_00041	0	0.439242240324
Otrad_Otu_00030	Ftrad_Otu_00041	0.001	0.46635324499
Otrad_Otu_00043	Ftrad_Otu_00041	0	0.470929948634
Otrad_Otu_00055	Ftrad_Otu_00041	0	0.51444081559
Ftrad_Otu_00069	Ftrad_Otu_00043	0.001	-0.469102469439
Ftrad_Otu_00093	Ftrad_Otu_00043	0	0.513362511757
Ftrad_Otu_00098	Ftrad_Otu_00043	0.001	-0.451399406944
Ftrad_Otu_00109	Ftrad_Otu_00043	0.001	0.426490698003
Ftrad_Otu_00114	Ftrad_Otu_00043	0	0.475338607584
Ftrad_Otu_00131	Ftrad_Otu_00043	0.001	0.392158730785
Ftrad_Otu_00142	Ftrad_Otu_00043	0	-0.389732890945
Ftrad_Otu_00143	Ftrad_Otu_00043	0	0.423587800854
Ftrad_Otu_00148	Ftrad_Otu_00043	0	-0.536960487032
Ftrad_Otu_00161	Ftrad_Otu_00043	0.001	-0.369099825032
Ftrad_Otu_00169	Ftrad_Otu_00043	0	-0.47331074048
Ftrad_Otu_00175	Ftrad_Otu_00043	0	-0.383192819989
Ftrad_Otu_00190	Ftrad_Otu_00043	0.001	0.392569491066
Ftrad_Otu_00210	Ftrad_Otu_00043	0	-0.485691319123
Ftrad_Otu_00251	Ftrad_Otu_00043	0	-0.414733752317
Ftrad_Otu_00253	Ftrad_Otu_00043	0	-0.447582967862
Ftrad_Otu_00310	Ftrad_Otu_00043	0.001	0.390363610134
Ftrad_Otu_00352	Ftrad_Otu_00043	0	-0.433556285746
Ftrad_Otu_00407	Ftrad_Otu_00043	0	-0.496443029307
Otrad_Otu_00030	Ftrad_Otu_00043	0	-0.530689292302
Otrad_Otu_00043	Ftrad_Otu_00043	0	-0.517293899649
Ftrad_Otu_00058	Ftrad_Otu_00044	0	0.425588169367
Ftrad_Otu_00069	Ftrad_Otu_00044	0	0.427122786898
Ftrad_Otu_00078	Ftrad_Otu_00044	0.001	0.431611240822
Ftrad_Otu_00098	Ftrad_Otu_00044	0	0.453492668836
Ftrad_Otu_00112	Ftrad_Otu_00044	0	0.426959686348
Ftrad_Otu_00130	Ftrad_Otu_00044	0	0.398838957075
Ftrad_Otu_00143	Ftrad_Otu_00044	0.001	-0.409110715384
Ftrad_Otu_00145	Ftrad_Otu_00044	0	0.391106203431
Ftrad_Otu_00148	Ftrad_Otu_00044	0	0.461045073318
Ftrad_Otu_00161	Ftrad_Otu_00044	0	0.464505538154
Ftrad_Otu_00169	Ftrad_Otu_00044	0.001	0.400322463587
Ftrad_Otu_00183	Ftrad_Otu_00044	0.001	0.440453891305
Ftrad_Otu_00220	Ftrad_Otu_00044	0	0.406435042331
Ftrad_Otu_00253	Ftrad_Otu_00044	0	0.375917109523
Ftrad_Otu_00393	Ftrad_Otu_00044	0	0.338618327222
Otrad_Otu_00011	Ftrad_Otu_00044	0	0.380431641873
Otrad_Otu_00030	Ftrad_Otu_00044	0	0.470511697048
Otrad_Otu_00043	Ftrad_Otu_00044	0	0.531932912316
Ftrad_Otu_00056	Ftrad_Otu_00045	0	0.502327898348
Ftrad_Otu_00054	Ftrad_Otu_00047	0	0.57137073781
Ftrad_Otu_00058	Ftrad_Otu_00047	0	0.446955869304
Ftrad_Otu_00069	Ftrad_Otu_00047	0	0.52562410796
Ftrad_Otu_00078	Ftrad_Otu_00047	0	0.659826145636
Ftrad_Otu_00080	Ftrad_Otu_00047	0	0.489349463504
Ftrad_Otu_00098	Ftrad_Otu_00047	0	0.548194086314
Ftrad_Otu_00101	Ftrad_Otu_00047	0.001	0.476352707197
Ftrad_Otu_00130	Ftrad_Otu_00047	0	0.516697993147
Ftrad_Otu_00133	Ftrad_Otu_00047	0	0.539443007074
Ftrad_Otu_00142	Ftrad_Otu_00047	0	0.521318518085
Ftrad_Otu_00143	Ftrad_Otu_00047	0.001	-0.439443655905
Ftrad_Otu_00145	Ftrad_Otu_00047	0.001	0.456221352851
Ftrad_Otu_00148	Ftrad_Otu_00047	0	0.553268115245
Ftrad_Otu_00161	Ftrad_Otu_00047	0	0.536735109788
Ftrad_Otu_00169	Ftrad_Otu_00047	0	0.614935923569
Ftrad_Otu_00183	Ftrad_Otu_00047	0	0.538182879841
Ftrad_Otu_00210	Ftrad_Otu_00047	0	0.394074294623
Ftrad_Otu_00232	Ftrad_Otu_00047	0.001	-0.390493935831
Ftrad_Otu_00253	Ftrad_Otu_00047	0	0.517314825676
Ftrad_Otu_00352	Ftrad_Otu_00047	0.001	0.350206928095
Ftrad_Otu_00354	Ftrad_Otu_00047	0.001	0.340713484213
Ftrad_Otu_00471	Ftrad_Otu_00047	0	-0.414840505399
Otrad_Otu_00002	Ftrad_Otu_00047	0	-0.563535373915
Ftrad_Otu_00071	Ftrad_Otu_00048	0	0.469023641723
Ftrad_Otu_00078	Ftrad_Otu_00048	0.001	0.414475179784
Ftrad_Otu_00101	Ftrad_Otu_00048	0	0.510756848108
Ftrad_Otu_00149	Ftrad_Otu_00048	0.001	0.394581237134
Ftrad_Otu_00205	Ftrad_Otu_00048	0	0.382544537384
Ftrad_Otu_00428	Ftrad_Otu_00048	0	0.356967502198
Ftrad_Otu_00471	Ftrad_Otu_00048	0.001	-0.344140594508
Otrad_Otu_00002	Ftrad_Otu_00048	0	-0.495005860544
Ftrad_Otu_00061	Ftrad_Otu_00049	0	-0.496801244803
Ftrad_Otu_00090	Ftrad_Otu_00049	0	0.643052814621
Ftrad_Otu_00091	Ftrad_Otu_00049	0	0.470002100053
Ftrad_Otu_00107	Ftrad_Otu_00049	0	0.619882714241
Ftrad_Otu_00113	Ftrad_Otu_00049	0	0.451051096147
Ftrad_Otu_00124	Ftrad_Otu_00049	0.001	-0.394819390958
Ftrad_Otu_00134	Ftrad_Otu_00049	0	0.588529439177
Ftrad_Otu_00136	Ftrad_Otu_00049	0	0.521313111549
Ftrad_Otu_00153	Ftrad_Otu_00049	0	0.444942866513
Ftrad_Otu_00154	Ftrad_Otu_00049	0	0.471555402624
Ftrad_Otu_00156	Ftrad_Otu_00049	0.001	0.522284564681
Ftrad_Otu_00192	Ftrad_Otu_00049	0.001	-0.396823059222
Ftrad_Otu_00215	Ftrad_Otu_00049	0	0.560444152697
Ftrad_Otu_00231	Ftrad_Otu_00049	0.001	0.442066253774
Ftrad_Otu_00252	Ftrad_Otu_00049	0	-0.406387345021
Ftrad_Otu_00281	Ftrad_Otu_00049	0.001	0.439989341246
Ftrad_Otu_00290	Ftrad_Otu_00049	0	0.522697299844
Ftrad_Otu_00296	Ftrad_Otu_00049	0	-0.434769321782
Ftrad_Otu_00381	Ftrad_Otu_00049	0	0.39213534578
Ftrad_Otu_00055	Ftrad_Otu_00052	0	0.657743732396
Ftrad_Otu_00061	Ftrad_Otu_00052	0	0.498004867324
Ftrad_Otu_00064	Ftrad_Otu_00052	0	-0.546815008284
Ftrad_Otu_00066	Ftrad_Otu_00052	0	0.663142970828
Ftrad_Otu_00067	Ftrad_Otu_00052	0	0.545868256681
Ftrad_Otu_00076	Ftrad_Otu_00052	0	0.553322857246
Ftrad_Otu_00082	Ftrad_Otu_00052	0.001	0.453203787723
Ftrad_Otu_00086	Ftrad_Otu_00052	0	0.629923822213
Ftrad_Otu_00091	Ftrad_Otu_00052	0	-0.642667337126
Ftrad_Otu_00105	Ftrad_Otu_00052	0	0.471948873295
Ftrad_Otu_00110	Ftrad_Otu_00052	0	0.471001609694
Ftrad_Otu_00113	Ftrad_Otu_00052	0	-0.594392316185
Ftrad_Otu_00117	Ftrad_Otu_00052	0	0.499735389517
Ftrad_Otu_00122	Ftrad_Otu_00052	0	0.48191927661
Ftrad_Otu_00135	Ftrad_Otu_00052	0	0.483877076442
Ftrad_Otu_00136	Ftrad_Otu_00052	0	-0.421582689138
Ftrad_Otu_00153	Ftrad_Otu_00052	0	-0.622717413808
Ftrad_Otu_00154	Ftrad_Otu_00052	0	-0.530269530853
Ftrad_Otu_00164	Ftrad_Otu_00052	0	0.390127309612
Ftrad_Otu_00166	Ftrad_Otu_00052	0.001	-0.395964622589
Ftrad_Otu_00177	Ftrad_Otu_00052	0.001	0.48337474355
Ftrad_Otu_00233	Ftrad_Otu_00052	0	-0.528653116629
Ftrad_Otu_00254	Ftrad_Otu_00052	0	0.465551243575
Ftrad_Otu_00256	Ftrad_Otu_00052	0	-0.415003249749
Ftrad_Otu_00262	Ftrad_Otu_00052	0.001	0.401367005403
Ftrad_Otu_00281	Ftrad_Otu_00052	0	-0.398343092712
Ftrad_Otu_00290	Ftrad_Otu_00052	0	-0.606737121055
Ftrad_Otu_00330	Ftrad_Otu_00052	0.001	0.352187038365
Ftrad_Otu_00372	Ftrad_Otu_00052	0	0.502811859938
Ftrad_Otu_00381	Ftrad_Otu_00052	0	-0.514258932397
Ftrad_Otu_00394	Ftrad_Otu_00052	0	0.492211765617
Otrad_Otu_00001	Ftrad_Otu_00052	0.001	0.482019470439
Otrad_Otu_00055	Ftrad_Otu_00052	0.001	0.415208138993
Ftrad_Otu_00069	Ftrad_Otu_00054	0	0.504285185107
