"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"65349","1.98547718","0.00939131","k--Fungi-unclassified","0.50365726","0.43058471","no","116","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00091","73.00862069","116","0","0.09375","0.114285714","0.708333333","k--Fungi-unclassified","0","k--Fungi-unclassified","0.85921755","1.12562E-4","5.03E-5","0.001423325","false","0","Ftrad-Otu-00091","3318","k--Fungi-unclassified","85422","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.19112204","0.315533981","5.49524E-4"
"65351","2.12033195","0.00728007","k--Fungi-unclassified","0.47162427","0.4951712","no","68","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00407","66.20588235","68","0","0.34375","0.028571429","0.0","k--Fungi-unclassified","0","k--Fungi-unclassified","0.83995258","1.30971E-4","1.18E-5","0.0","false","0","Ftrad-Otu-00407","284","k--Fungi-unclassified","48714","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.18085021","0.116504854","4.47E-5"
"52041","2.09958506","0.00716822","c--Dothideomycetes","0.47628458","0.51893408","no","93","4","f--Didymellaceae","g--Didymella","false","k--Fungi","Ftrad","Ftrad-Otu-00061","75.61290323","93","0","0.5625","0.871428571","0.527777778","o--Pleosporales","0","p--Ascomycota","0.84291642","7.67984E-4","0.003907536","2.37151E-4","false","0","Ftrad-Otu-00061","5807","s--Didymella-pomorum","55876","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymellaceae(100);g--Didymella(96);s--Didymella-pomorum(85);""","0.21299409","0.655339806","0.001649288"
"65353","2.33195021","0.02007759","c--Leotiomycetes","0.42882562","0.3115942","no","24","5","f--Pseudeurotiaceae","g--unclassified-Pseudeurotiaceae","false","k--Fungi","Ftrad","Ftrad-Otu-00101","54.79166667","24","0","0.625","0.542857143","0.458333333","o--Thelebolales","0","p--Ascomycota","0.8097214","8.92052E-4","3.41921E-4","3.82096E-4","false","0","Ftrad-Otu-00101","2834","s--Pseudeurotiaceae-sp","74998","""k--Fungi(100);p--Ascomycota(100);c--Leotiomycetes(100);o--Thelebolales(99);f--Pseudeurotiaceae(99);g--unclassified-Pseudeurotiaceae(99);s--Pseudeurotiaceae-sp(99);""","0.17691478","0.538834951","5.26877E-4"
"51017","3.07261411","1.0039E-4","c--Bacilli","0.32545577","0.46428571","no","8","5","f--Bacillaceae","g--Bacillus","false","k--Bacteria","BacV5","BacV5-Otu-000101","29.875","8","0","0.90625","0.785714286","0.986111111","o--Bacillales","0","p--Firmicutes","0.70391227","6.65134E-4","4.83112E-4","0.002205199","false","0","BacV5-Otu-000101","3561","g--Bacillus-unclassified","668","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Bacillaceae(100);g--Bacillus(100);g--Bacillus-unclassified(100);""","0.33426966","0.893203883","0.001141557"
"65354","3.30912863","0.00163211","c--Taphrinomycetes","0.30219436","0.33333333","no","3","6","f--Taphrinaceae","g--Taphrina","false","k--Fungi","Ftrad","Ftrad-Otu-00048","9.66666667","3","0","0.875","0.771428571","0.777777778","o--Taphrinales","0","p--Ascomycota","0.67012448","0.003443503","0.001138953","9.28648E-4","false","0","Ftrad-Otu-00048","9804","s--Taphrina-carpini","5888","""k--Fungi(100);p--Ascomycota(100);c--Taphrinomycetes(100);o--Taphrinales(100);f--Taphrinaceae(100);g--Taphrina(100);s--Taphrina-carpini(100);""","0.35897436","0.805825243","0.001781425"
"68430","2.94605809","8.663E-5","k--Fungi-unclassified","0.33943662","0.33333333","no","4","5","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00288","37.75","4","0","0.234375","0.114285714","0.083333333","k--Fungi-unclassified","0","k--Fungi-unclassified","0.7219917","1.12722E-4","8.46E-6","1.3063E-4","false","0","Ftrad-Otu-00288","529","k--Fungi-unclassified","374","""k--Fungi(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);""","0.34722222","0.140776699","8.36E-5"
"66382","2.43360996","3.0408E-4","c--Microbotryomycetes","0.41091219","0.60606061","no","22","5","f--Leucosporidiaceae","g--Leucosporidium","false","k--Fungi","Ftrad","Ftrad-Otu-00020","79.63636364","22","0","0.8125","0.728571429","0.569444444","o--Leucosporidiales","0","p--Basidiomycota","0.79519858","0.037660418","0.005343626","0.002409598","false","0","Ftrad-Otu-00020","44845","s--Leucosporidium-golubevii","2956","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Leucosporidiales(100);f--Leucosporidiaceae(100);g--Leucosporidium(100);s--Leucosporidium-golubevii(100);""","0.285435","0.699029126","0.014358309"
"65357","2.01659751","0.00536082","c--Betaproteobacteria","0.49588477","0.47211117","no","103","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000334","71.59223301","103","0","0.4375","0.571428571","0.708333333","o--Burkholderiales","0","p--Proteobacteria","0.85477178","7.51E-5","1.41405E-4","4.22059E-4","false","0","BacV5-Otu-000334","648","f--Oxalobacteraceae-unclassified","56966","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(84);f--Oxalobacteraceae-unclassified(84);""","0.19091262","0.577669903","2.18901E-4"
"65363","2.1473029","0.00160959","c--Alphaproteobacteria","0.46570048","0.63052209","no","84","4","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000179","77.28571429","84","0","0.609375","0.842857143","0.375","o--Sphingomonadales","0","p--Proteobacteria","0.83609959","5.76728E-4","0.001466798","3.613E-4","false","0","BacV5-Otu-000179","1521","s--asaccharolytica","25518","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);s--asaccharolytica(95);""","0.22731092","0.606796117","8.03884E-4"
"66387","2.71784232","2.2685E-4","c--Bacilli","0.36793893","0.58333333","no","16","5","f--Planococcaceae","f--Planococcaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000336","39.625","16","0","0.609375","0.614285714","0.833333333","o--Bacillales","0","p--Firmicutes","0.75459395","1.83823E-4","1.59045E-4","3.71599E-4","false","0","BacV5-Otu-000336","645","f--Planococcaceae-unclassified","1500","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Planococcaceae(82);f--Planococcaceae-unclassified(82);f--Planococcaceae-unclassified(82);""","0.21535326","0.689320388","2.41034E-4"
"65364","2.20124481","0.00748128","c--Actinobacteria","0.45428841","0.55811572","no","63","5","f--Microbacteriaceae","g--Frigoribacterium","false","k--Bacteria","BacV5","BacV5-Otu-000194","71.74603175","63","0","0.4375","0.771428571","0.472222222","o--Actinomycetales","0","p--Actinobacteria","0.8283936","3.65112E-4","0.001195225","2.2329E-4","false","0","BacV5-Otu-000194","1346","g--Frigoribacterium-unclassified","45140","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);g--Frigoribacterium(77);g--Frigoribacterium-unclassified(77);""","0.21343537","0.563106796","5.9762E-4"
"65366","2.67842324","0.00101138","c--Thermoleophilia","0.37335399","0.54347826","no","24","5","f--Gaiellaceae","f--Gaiellaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000317","35.25","24","0","0.765625","0.671428571","0.694444444","o--Gaiellales","0","p--Actinobacteria","0.76022525","3.90536E-4","2.03416E-4","2.25247E-4","false","0","BacV5-Otu-000317","705","f--Gaiellaceae-unclassified","7206","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Gaiellales(100);f--Gaiellaceae(100);f--Gaiellaceae-unclassified(100);f--Gaiellaceae-unclassified(100);""","0.19475138","0.708737864","2.69181E-4"
"65368","2.51244813","2.687E-4","c--Dothideomycetes","0.39801817","0.40659341","no","14","5","f--Didymellaceae","g--Neoascochyta","false","k--Fungi","Ftrad","Ftrad-Otu-00167","66.35714286","14","0","0.484375","0.585714286","0.555555556","o--Pleosporales","0","p--Ascomycota","0.78393598","3.02807E-4","1.97581E-4","1.6547E-4","false","0","Ftrad-Otu-00167","1329","s--Neoascochyta-exitialis","2136","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymellaceae(100);g--Neoascochyta(100);s--Neoascochyta-exitialis(99);""","0.26124859","0.54368932","2.19049E-4"
"65370","2.89834025","1.7079E-4","c--Mortierellomycetes","0.34502505","0.6","no","5","5","f--Mortierellaceae","g--Mortierella","false","k--Fungi","Ftrad","Ftrad-Otu-00207","54.2","5","0","0.203125","0.171428571","0.138888889","o--Mortierellales","0","p--Mortierellomycota","0.72880854","1.15438E-4","1.13077E-4","1.0868E-4","false","0","Ftrad-Otu-00207","950","s--Mortierella-exigua","878","""k--Fungi(100);p--Mortierellomycota(100);c--Mortierellomycetes(100);o--Mortierellales(100);f--Mortierellaceae(100);g--Mortierella(100);s--Mortierella-exigua(100);""","0.4","0.169902913","1.12274E-4"
"65371","2.96058091","9.854E-5","c--Dothideomycetes","0.33777155","0.0","no","4","5","f--Phaeosphaeriaceae","g--Allophaeosphaeria","false","k--Fungi","Ftrad","Ftrad-Otu-00428","34.5","4","0","0.15625","0.171428571","0.083333333","o--Pleosporales","0","p--Ascomycota","0.71991701","4.33E-5","1.93E-5","3.66E-5","false","0","Ftrad-Otu-00428","250","s--Allophaeosphaeria-muriformia","380","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Phaeosphaeriaceae(100);g--Allophaeosphaeria(87);s--Allophaeosphaeria-muriformia(87);""","0.27459016","0.13592233","3.28E-5"
"52062","2.62863071","5.5516E-4","c--Betaproteobacteria","0.3804262","0.33333333","no","10","5","o--SC-I-84-unclassified","o--SC-I-84-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000166","38.3","10","0","0.875","0.8","0.861111111","o--SC-I-84","0","p--Proteobacteria","0.76733847","6.97602E-4","3.61732E-4","7.69584E-4","false","0","BacV5-Otu-000166","1746","o--SC-I-84-unclassified","2614","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--SC-I-84(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);""","0.18365385","0.844660194","6.0863E-4"
"51039","2.07883817","0.00594453","c--Actinobacteria","0.48103792","0.47414501","no","86","4","f--Sporichthyaceae","f--Sporichthyaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000180","71.13953488","86","0","0.71875","0.814285714","0.847222222","o--Actinomycetales","0","p--Actinobacteria","0.84588026","1.8685E-4","7.01983E-4","6.06266E-4","false","0","BacV5-Otu-000180","1512","f--Sporichthyaceae-unclassified","49030","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Sporichthyaceae(100);f--Sporichthyaceae-unclassified(100);f--Sporichthyaceae-unclassified(100);""","0.19279007","0.796116505","5.08487E-4"
"65377","2.24688797","9.4814E-4","c--Agaricostilbomycetes","0.44506002","0.70375396","no","67","5","f--Kondoaceae","g--Bensingtonia","false","k--Fungi","Ftrad","Ftrad-Otu-00072","81.52238806","67","0","0.34375","0.7","0.611111111","o--Agaricostilbales","0","p--Basidiomycota","0.82187315","1.92233E-4","0.001509027","7.69028E-4","false","0","Ftrad-Otu-00072","4585","s--Bensingtonia-sp","12116","""k--Fungi(100);p--Basidiomycota(100);c--Agaricostilbomycetes(100);o--Agaricostilbales(100);f--Kondoaceae(100);g--Bensingtonia(100);s--Bensingtonia-sp(100);""","0.25962544","0.558252427","8.41286E-4"
"51041","2.32157676","4.2546E-4","c--Dothideomycetes","0.43074173","0.74457959","no","62","4","f--Didymosphaeriaceae","g--Paraphaeosphaeria","false","k--Fungi","Ftrad","Ftrad-Otu-00137","79.40322581","62","0","0.515625","0.757142857","0.486111111","o--Pleosporales","0","p--Ascomycota","0.81120332","3.56618E-4","0.001446708","1.97516E-4","false","0","Ftrad-Otu-00137","1752","s--Paraphaeosphaeria-sporulosa","8088","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymosphaeriaceae(100);g--Paraphaeosphaeria(100);s--Paraphaeosphaeria-sporulosa(100);""","0.28157172","0.587378641","6.71428E-4"
"65379","1.9626556","0.01688399","c--Actinobacteria","0.50951374","0.39040023","no","119","4","f--Microbacteriaceae","f--Microbacteriaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000385","68.28571429","119","0","0.09375","0.828571429","0.111111111","o--Actinomycetales","0","p--Actinobacteria","0.86247777","8.91E-5","5.51144E-4","6.05E-5","false","0","BacV5-Otu-000385","552","f--Microbacteriaceae-unclassified","136102","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);f--Microbacteriaceae-unclassified(96);f--Microbacteriaceae-unclassified(96);""","0.17419825","0.349514563","2.36106E-4"
"51044","3.54979253","3.705E-5","c--Betaproteobacteria","0.2817066","0.33333333","no","3","5","f--Oxalobacteraceae","g--Massilia","false","k--Bacteria","BacV5","BacV5-Otu-000093","6.33333333","3","0","0.71875","0.671428571","0.833333333","o--Burkholderiales","0","p--Proteobacteria","0.63574392","9.6508E-4","5.70836E-4","0.002573522","false","0","BacV5-Otu-000093","4320","g--Massilia-unclassified","62","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);g--Massilia(97);g--Massilia-unclassified(58);""","0.46153846","0.742718447","0.001393288"
"65383","3.11825726","0.0026905","c--Betaproteobacteria","0.32069195","0.58181818","no","11","5","o--SC-I-84-unclassified","o--SC-I-84-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000286","29.72727273","11","0","0.734375","0.7","0.777777778","o--SC-I-84","0","p--Proteobacteria","0.69739182","3.09233E-4","2.97111E-4","3.05188E-4","false","0","BacV5-Otu-000286","809","o--SC-I-84-unclassified","14932","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--SC-I-84(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);""","0.33677686","0.737864078","3.037E-4"
"65385","2.57261411","9.2335E-4","c--Sordariomycetes","0.38870968","0.43333333","no","16","5","f--Nectriaceae","g--Fusarium","false","k--Fungi","Ftrad","Ftrad-Otu-00111","40.5","16","0","0.65625","0.657142857","0.583333333","o--Hypocreales","0","p--Ascomycota","0.77534084","7.33274E-4","5.70388E-4","4.69207E-4","false","0","Ftrad-Otu-00111","2406","g--Fusarium-unclassified","3658","""k--Fungi(100);p--Ascomycota(100);c--Sordariomycetes(100);o--Hypocreales(100);f--Nectriaceae(100);g--Fusarium(100);g--Fusarium-unclassified(55);""","0.18721065","0.631067961","5.85629E-4"
"65387","2.08091286","0.00912925","c--Dothideomycetes","0.48055833","0.44035088","no","76","4","f--Didymellaceae","g--Boeremia","false","k--Fungi","Ftrad","Ftrad-Otu-00183","63.88157895","76","0","0.640625","0.171428571","0.125","o--Pleosporales","0","p--Ascomycota","0.84558388","0.001090906","3.9E-5","4.38E-5","false","0","Ftrad-Otu-00183","1167","s--Boeremia-exigua","61536","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymellaceae(100);g--Boeremia(100);s--Boeremia-exigua(97);""","0.17080636","0.300970874","3.67477E-4"
"65389","2.73443983","0.00187187","c--Thermoleophilia","0.36570561","0.46666667","no","25","5","f--Solirubrobacteraceae","f--Solirubrobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000339","30.56","25","0","0.71875","0.614285714","0.819444444","o--Solirubrobacterales","0","p--Actinobacteria","0.75222288","2.25783E-4","1.62639E-4","3.23725E-4","false","0","BacV5-Otu-000339","636","f--Solirubrobacteraceae-unclassified","7450","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(100);f--Solirubrobacteraceae(100);f--Solirubrobacteraceae-unclassified(100);f--Solirubrobacteraceae-unclassified(100);""","0.19464968","0.718446602","2.38558E-4"
"65392","2.40248963","0.00476518","p--Actinobacteria-unclassified","0.41623489","0.33522727","no","33","5","p--Actinobacteria-unclassified","p--Actinobacteria-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000303","43.51515152","33","0","0.78125","0.628571429","0.805555556","p--Actinobacteria-unclassified","0","p--Actinobacteria","0.79964434","2.98434E-4","1.76965E-4","3.66903E-4","false","0","BacV5-Otu-000303","756","p--Actinobacteria-unclassified","28118","""k--Bacteria(100);p--Actinobacteria(100);p--Actinobacteria-unclassified(86);p--Actinobacteria-unclassified(86);p--Actinobacteria-unclassified(86);p--Actinobacteria-unclassified(86);p--Actinobacteria-unclassified(86);""","0.15268474","0.737864078","2.81089E-4"
"52082","2.53112033","0.00236509","c--Dothideomycetes","0.39508197","0.35497835","no","22","5","f--Didymellaceae","g--Neoascochyta","false","k--Fungi","Ftrad","Ftrad-Otu-00128","50.72727273","22","0","0.484375","0.642857143","0.722222222","o--Pleosporales","0","p--Ascomycota","0.78126852","2.55814E-4","3.36004E-4","2.88004E-4","false","0","Ftrad-Otu-00128","1990","g--Neoascochyta-unclassified","10820","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymellaceae(100);g--Neoascochyta(100);g--Neoascochyta-unclassified(100);""","0.21117424","0.621359223","2.94314E-4"
"65394","3.04979253","2.262E-5","c--Dothideomycetes","0.32789116","0.33333333","no","3","5","f--Didymellaceae","g--Didymella","false","k--Fungi","Ftrad","Ftrad-Otu-00354","46.0","3","0","0.40625","0.314285714","0.097222222","o--Pleosporales","0","p--Ascomycota","0.7071725","2.08837E-4","5.64E-5","1.68E-5","false","0","Ftrad-Otu-00354","360","s--Didymella-vitalbina","60","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymellaceae(100);g--Didymella(100);s--Didymella-vitalbina(100);""","0.56378601","0.266990291","8.99E-5"
"65398","2.37136929","3.5452E-4","c--Leotiomycetes","0.42169729","0.8122449","no","50","5","f--Helotiaceae","g--Articulospora","false","k--Fungi","Ftrad","Ftrad-Otu-00204","85.72","50","0","0.1875","0.342857143","0.138888889","o--Helotiales","0","p--Ascomycota","0.8040901","2.63617E-4","3.55951E-4","4.91E-5","false","0","Ftrad-Otu-00204","981","s--Articulospora-sp","4454","""k--Fungi(100);p--Ascomycota(100);c--Leotiomycetes(100);o--Helotiales(100);f--Helotiaceae(100);g--Articulospora(100);s--Articulospora-sp(100);""","0.31170909","0.223300971","2.20028E-4"
"65399","2.21784232","0.0076082","c--Dothideomycetes","0.45088868","0.66621438","no","67","5","f--Extremaceae","f--Extremaceae-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00252","80.41791045","67","0","0.125","0.485714286","0.180555556","o--Capnodiales","0","p--Ascomycota","0.82602253","2.7E-5","4.7377E-4","4.22E-5","false","0","Ftrad-Otu-00252","652","f--Extremaceae-unclassified","43254","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Capnodiales(100);f--Extremaceae(99);f--Extremaceae-unclassified(99);f--Extremaceae-unclassified(99);""","0.24663492","0.266990291","1.84123E-4"
