"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"11046","2.01056338","0.00552401","c--Betaproteobacteria","0.49737303","0.70193152","no","68","4","o--SC-I-84-unclassified","o--SC-I-84-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000166","70.52941176","68","0","0.875","0.8","0.861111111","o--SC-I-84","0","p--Proteobacteria","0.8556338","6.97602E-4","3.61732E-4","7.69584E-4","false","0","BacV5-Otu-000166","1746","o--SC-I-84-unclassified","17644","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--SC-I-84(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);""","0.32205211","0.844660194","6.0863E-4"
"11562","1.93661972","0.00808744","c--Betaproteobacteria","0.51636364","0.58600096","no","92","4","f--Methylophilaceae","f--Methylophilaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000052","64.0326087","92","0","0.984375","0.914285714","0.986111111","o--Methylophilales","0","p--Proteobacteria","0.86619718","0.004432532","0.002792063","0.00271454","false","0","BacV5-Otu-000052","9953","f--Methylophilaceae-unclassified","30194","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Methylophilales(100);f--Methylophilaceae(100);f--Methylophilaceae-unclassified(51);f--Methylophilaceae-unclassified(51);""","0.29508115","0.961165049","0.003274628"
"11570","3.21126761","6.513E-5","c--Microbotryomycetes","0.31140351","0.0","yes","2","6","f--Sporidiobolaceae","g--Sporidiobolus","false","k--Fungi","Ftrad","Ftrad-Otu-00002","19.5","2","0","0.984375","0.985714286","1.0","o--Sporidiobolales","0","p--Basidiomycota","0.68410463","0.040310626","0.049968758","0.111678476","false","0","Ftrad-Otu-00002","409326","s--Sporidiobolus-metaroseus","60","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Sporidiobolales(100);f--Sporidiobolaceae(100);g--Sporidiobolus(99);s--Sporidiobolus-metaroseus(99);""","0.51388889","0.990291262","0.068536618"
"13108","3.12323944","0.0","c--Dothideomycetes","0.32018038","1.0","no","2","6","f--Phaeosphaeriaceae","g--Phaeosphaeria","false","k--Fungi","Ftrad","Ftrad-Otu-00114","22.5","2","0","0.671875","0.671428571","0.847222222","o--Pleosporales","0","p--Ascomycota","0.69668008","4.05605E-4","4.43076E-4","6.32417E-4","false","0","Ftrad-Otu-00114","2368","g--Phaeosphaeria-unclassified","0","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Phaeosphaeriaceae(100);g--Phaeosphaeria(100);g--Phaeosphaeria-unclassified(100);""","0.57692308","0.733009709","4.97612E-4"
"26933","2.45070423","7.514E-5","c--Deltaproteobacteria","0.40804598","0.89411765","no","35","5","o--Myxococcales-unclassified","o--Myxococcales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000222","75.31428571","35","0","0.765625","0.757142857","0.861111111","o--Myxococcales","0","p--Proteobacteria","0.79275654","4.24999E-4","2.88069E-4","4.35794E-4","false","0","BacV5-Otu-000222","1079","o--Myxococcales-unclassified","296","""k--Bacteria(100);p--Proteobacteria(100);c--Deltaproteobacteria(99);o--Myxococcales(97);o--Myxococcales-unclassified(97);o--Myxococcales-unclassified(97);o--Myxococcales-unclassified(97);""","0.48278388","0.796116505","3.82242E-4"
"12087","2.61267606","6.277E-5","c--Thermoleophilia","0.38274933","0.0","no","2","5","f--Patulibacteraceae","g--Patulibacter","false","k--Bacteria","BacV5","BacV5-Otu-000077","87.0","2","0","0.859375","0.757142857","0.930555556","o--Solirubrobacterales","0","p--Actinobacteria","0.76961771","0.001914493","0.001003161","0.002766301","false","0","BacV5-Otu-000077","5504","g--Patulibacter-unclassified","370","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(100);f--Patulibacteraceae(100);g--Patulibacter(100);g--Patulibacter-unclassified(100);""","0.61428571","0.849514563","0.001902536"
"12088","2.61267606","6.277E-5","c--Actinobacteria","0.38274933","0.0","yes","2","5","f--Nocardioidaceae","g--Aeromicrobium","false","k--Bacteria","BacV5","BacV5-Otu-000015","87.0","2","0","1.0","0.985714286","1.0","o--Actinomycetales","0","p--Actinobacteria","0.76961771","0.013668025","0.01065854","0.015440244","false","0","BacV5-Otu-000015","34926","g--Aeromicrobium-unclassified","370","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Aeromicrobium(100);g--Aeromicrobium-unclassified(100);""","0.61428571","0.995145631","0.013264801"
"11067","2.04225352","0.00574","c--Alphaproteobacteria","0.48965517","0.64705882","no","68","4","f--Bradyrhizobiaceae","g--Bradyrhizobium","false","k--Bacteria","BacV5","BacV5-Otu-000096","66.98529412","68","0","1.0","0.9","0.986111111","o--Rhizobiales","0","p--Proteobacteria","0.85110664","0.002000756","0.001420222","0.001191518","false","0","BacV5-Otu-000096","3998","s--elkanii","18528","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Bradyrhizobiaceae(100);g--Bradyrhizobium(99);s--elkanii(71);""","0.31448495","0.961165049","0.001520646"
"21820","3.56690141","0.0","c--Actinobacteria","0.28035538","0.0","no","1","6","f--Micrococcaceae","f--Micrococcaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000028","8.0","1","0","0.859375","0.685714286","0.513888889","o--Actinomycetales","0","p--Actinobacteria","0.6332998","0.015717972","0.006257783","0.006272307","false","0","BacV5-Otu-000028","17657","f--Micrococcaceae-unclassified","0","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Micrococcaceae(100);f--Micrococcaceae-unclassified(90);f--Micrococcaceae-unclassified(90);""","0.0","0.67961165","0.009201947"
"27965","2.82042254","1.5009E-4","c--Actinobacteria","0.3545568","0.0","no","4","5","f--Cellulomonadaceae","g--Demequina","false","k--Bacteria","BacV5","BacV5-Otu-000706","39.5","4","0","0.234375","0.1","0.472222222","o--Actinomycetales","0","p--Actinobacteria","0.73993964","6.01E-5","1.24E-5","2.03847E-4","false","0","BacV5-Otu-000706","261","g--Demequina-unclassified","426","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Cellulomonadaceae(100);g--Demequina(100);g--Demequina-unclassified(100);""","0.43258427","0.27184466","9.41E-5"
"11072","2.33802817","6.7871E-4","c--Alphaproteobacteria","0.42771084","0.70526316","no","20","5","f--Acetobacteraceae","f--Acetobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000156","49.65","20","0","0.734375","0.885714286","0.944444444","o--Rhodospirillales","0","p--Proteobacteria","0.80885312","3.9393E-4","5.11624E-4","0.001009844","false","0","BacV5-Otu-000156","1934","f--Acetobacteraceae-unclassified","2602","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhodospirillales(100);f--Acetobacteraceae(100);f--Acetobacteraceae-unclassified(91);f--Acetobacteraceae-unclassified(91);""","0.27583333","0.859223301","6.49194E-4"
"11586","2.57746479","1.8443E-4","c--Leotiomycetes","0.38797814","0.7","no","5","5","f--Helotiaceae","g--Tetracladium","false","k--Fungi","Ftrad","Ftrad-Otu-00038","54.2","5","0","0.921875","0.785714286","0.861111111","o--Helotiales","0","p--Ascomycota","0.77464789","0.006974883","0.002298062","0.001489511","false","0","Ftrad-Otu-00038","15240","g--Tetracladium-unclassified","88","""k--Fungi(100);p--Ascomycota(100);c--Leotiomycetes(91);o--Helotiales(91);f--Helotiaceae(91);g--Tetracladium(91);g--Tetracladium-unclassified(75);""","0.38992806","0.854368932","0.003468454"
"11590","2.16901408","0.00354198","c--Betaproteobacteria","0.46103896","0.73005464","no","61","5","f--Comamonadaceae","g--Methylibium","false","k--Bacteria","BacV5","BacV5-Otu-000171","68.2295082","61","0","0.875","0.814285714","0.902777778","o--Burkholderiales","0","p--Proteobacteria","0.83299799","8.45461E-4","6.41601E-4","3.70218E-4","false","0","BacV5-Otu-000171","1675","s--petroleiphilum","10874","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);g--Methylibium(100);s--petroleiphilum(52);""","0.34989491","0.86407767","6.10084E-4"
"11079","2.11267606","0.00186226","c--Actinobacteria","0.47333333","0.60840336","no","35","4","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000209","57.0","35","0","0.859375","0.571428571","0.958333333","o--Actinomycetales","0","p--Actinobacteria","0.84104628","4.10447E-4","1.77269E-4","6.47132E-4","false","0","BacV5-Otu-000209","1195","g--Nocardioides-unclassified","7152","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(100);g--Nocardioides-unclassified(100);""","0.25791855","0.796116505","4.13937E-4"
"21320","2.70070423","0.00216826","c--Microbotryomycetes","0.37027379","0.43589744","no","13","5","f--Leucosporidiaceae","g--Leucosporidium","false","k--Fungi","Ftrad","Ftrad-Otu-00073","26.0","13","0","0.5","0.714285714","0.166666667","o--Leucosporidiales","0","p--Basidiomycota","0.75704225","0.001687816","0.001006008","3.3573E-4","false","0","Ftrad-Otu-00073","4572","s--Leucosporidium-fragarium","5226","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Leucosporidiales(100);f--Leucosporidiaceae(100);g--Leucosporidium(100);s--Leucosporidium-fragarium(100);""","0.27495908","0.45631068","9.8356E-4"
"11081","3.0","1.66E-6","c--Tremellomycetes","0.33333333","0.9","no","5","5","f--Filobasidiaceae","g--Filobasidium","false","k--Fungi","Ftrad","Ftrad-Otu-00024","32.4","5","0","0.859375","0.771428571","0.652777778","o--Filobasidiales","0","p--Basidiomycota","0.71428571","0.017625554","0.010829698","0.002165751","false","0","Ftrad-Otu-00024","34054","s--Filobasidium-oeirense","2","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Filobasidiales(100);f--Filobasidiaceae(100);g--Filobasidium(100);s--Filobasidium-oeirense(100);""","0.61132075","0.757281553","0.009912856"
"11597","3.07042254","5.89E-6","c--Microbotryomycetes","0.32568807","0.33333333","no","3","5","f--Leucosporidiaceae","g--Leucosporidium","false","k--Fungi","Ftrad","Ftrad-Otu-00027","21.0","3","0","0.625","0.5","0.180555556","o--Leucosporidiales","0","p--Basidiomycota","0.70422535","0.01340535","0.0017932","1.56569E-4","false","0","Ftrad-Otu-00027","29392","s--Leucosporidium-intermedium","10","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Leucosporidiales(100);f--Leucosporidiaceae(100);g--Leucosporidium(100);s--Leucosporidium-intermedium(100);""","0.55855856","0.427184466","0.004828832"
"11087","2.29577465","2.5609E-4","c--Alphaproteobacteria","0.43558282","0.76923077","no","14","4","f--Rhizobiaceae","f--Rhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000068","78.71428571","14","0","0.890625","0.914285714","0.916666667","o--Rhizobiales","0","p--Proteobacteria","0.81488934","0.001287011","7.66085E-4","0.003687889","false","0","BacV5-Otu-000068","6391","f--Rhizobiaceae-unclassified","1930","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(94);f--Rhizobiaceae-unclassified(94);f--Rhizobiaceae-unclassified(94);""","0.4016035","0.90776699","0.001949139"
"21329","2.54929577","4.143E-5","c--Bacilli","0.39226519","0.7","no","5","5","f--Streptococcaceae","g--Streptococcus","false","k--Bacteria","BacV5","BacV5-Otu-000190","74.6","5","0","0.765625","0.628571429","0.972222222","o--Lactobacillales","0","p--Firmicutes","0.77867203","4.21493E-4","3.24686E-4","8.42521E-4","false","0","BacV5-Otu-000190","1398","g--Streptococcus-unclassified","302","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Lactobacillales(100);f--Streptococcaceae(100);g--Streptococcus(100);g--Streptococcus-unclassified(55);""","0.50067114","0.791262136","5.35753E-4"
"11614","2.11619718","0.00254046","c--Thermoleophilia","0.47254576","0.70663265","no","49","4","o--Solirubrobacterales-unclassified","o--Solirubrobacterales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000230","66.10204082","49","0","0.953125","0.657142857","0.888888889","o--Solirubrobacterales","0","p--Actinobacteria","0.84054326","5.92869E-4","2.42502E-4","4.47913E-4","false","0","BacV5-Otu-000230","1051","o--Solirubrobacterales-unclassified","7516","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(100);o--Solirubrobacterales-unclassified(100);o--Solirubrobacterales-unclassified(100);o--Solirubrobacterales-unclassified(100);""","0.31477162","0.830097087","4.23148E-4"
"11619","2.32394366","0.00751894","c--Dothideomycetes","0.43030303","0.35897436","no","13","5","f--Phaeosphaeriaceae","f--Phaeosphaeriaceae-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00060","48.53846154","13","0","0.828125","0.785714286","0.958333333","o--Pleosporales","0","p--Ascomycota","0.81086519","0.001184967","9.29363E-4","0.001135042","false","0","Ftrad-Otu-00060","5820","f--Phaeosphaeriaceae-unclassified","13274","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Phaeosphaeriaceae(100);f--Phaeosphaeriaceae-unclassified(95);f--Phaeosphaeriaceae-unclassified(95);""","0.24764521","0.859223301","0.001080661"
"11111","2.70422535","0.00233617","k--Fungi-unclassified","0.36979167","0.46842105","no","20","5","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00016","22.45","20","0","0.78125","0.628571429","0.375","k--Fungi-unclassified","0","k--Fungi-unclassified","0.75653924","0.03112991","0.007357891","1.37187E-4","false","0","Ftrad-Otu-00016","62185","k--Fungi-unclassified","6254","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.24888889","0.587378641","0.012219631"
"26989","2.23239437","0.01263875","k--Bacteria-unclassified","0.44794953","0.32436975","no","35","5","k--Bacteria-unclassified","k--Bacteria-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000614","35.34285714","35","0","0.078125","0.385714286","0.013888889","k--Bacteria-unclassified","0","k--Bacteria-unclassified","0.82394366","3.69E-5","3.66273E-4","1.66E-6","false","0","BacV5-Otu-000614","303","k--Bacteria-unclassified","27712","""k--Bacteria(100);k--Bacteria-unclassified(83);k--Bacteria-unclassified(83);k--Bacteria-unclassified(83);k--Bacteria-unclassified(83);k--Bacteria-unclassified(83);k--Bacteria-unclassified(83);""","0.18489155","0.160194175","1.36494E-4"
"21359","3.41197183","0.0","c--Dothideomycetes","0.29308566","0.0","no","1","6","f--Pleosporaceae","g--Comoclathris","false","k--Fungi","Ftrad","Ftrad-Otu-00075","10.0","1","0","0.28125","0.528571429","0.402777778","o--Pleosporales","0","p--Ascomycota","0.6554326","7.65498E-4","8.56831E-4","9.00329E-4","false","0","Ftrad-Otu-00075","4449","s--Comoclathris-sedi","0","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Pleosporaceae(100);g--Comoclathris(100);s--Comoclathris-sedi(100);""","0.0","0.40776699","8.43659E-4"
"12656","2.21478873","0.00194789","k--Fungi-unclassified","0.45151033","0.7955665","no","29","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00040","73.37931034","29","0","0.546875","0.585714286","0.569444444","k--Fungi-unclassified","0","k--Fungi-unclassified","0.82645875","0.003775879","0.003816336","5.35896E-4","false","0","Ftrad-Otu-00040","12535","k--Fungi-unclassified","4268","""k--Fungi(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);k--Fungi-unclassified(99);""","0.36326391","0.567961165","0.002657205"
"21876","2.51760563","4.1876E-4","c--Tremellomycetes","0.3972028","0.74878049","no","41","5","f--Bulleraceae","g--Bullera","false","k--Fungi","Ftrad","Ftrad-Otu-00234","64.04878049","41","0","0.296875","0.614285714","0.611111111","o--Tremellales","0","p--Basidiomycota","0.7831992","8.12E-5","1.9372E-4","1.70993E-4","false","0","Ftrad-Otu-00234","748","s--Bullera-crocea","1484","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Tremellales(100);f--Bulleraceae(85);g--Bullera(85);s--Bullera-crocea(85);""","0.46750935","0.514563107","1.50827E-4"
"26996","2.52112676","0.00732896","c--Bacilli","0.39664804","0.14285714","no","7","5","f--Planococcaceae","f--Planococcaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000226","44.42857143","7","0","0.484375","0.371428571","0.819444444","o--Bacillales","0","p--Firmicutes","0.78269618","1.18868E-4","7.63E-5","8.19466E-4","false","0","BacV5-Otu-000226","1064","f--Planococcaceae-unclassified","10386","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Planococcaceae(100);f--Planococcaceae-unclassified(90);f--Planococcaceae-unclassified(90);""","0.2972973","0.563106796","3.49287E-4"
"11130","2.67253521","4.59E-6","k--Fungi-unclassified","0.37417655","0.89285714","no","8","5","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00049","70.75","8","0","0.6875","0.642857143","0.722222222","k--Fungi-unclassified","0","k--Fungi-unclassified","0.7610664","0.001538092","0.002307837","0.002424124","false","0","Ftrad-Otu-00049","8726","k--Fungi-unclassified","10","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.55273438","0.684466019","0.002109337"
"14209","2.56338028","0.02217027","c--Tremellomycetes","0.39010989","0.15322581","no","32","5","f--Holtermanniales-fam-Incertae-sedis","g--Holtermanniella","false","k--Fungi","Ftrad","Ftrad-Otu-00019","17.90625","32","0","0.90625","0.8","0.666666667","o--Holtermanniales","0","p--Basidiomycota","0.77665996","0.022637509","0.007501022","7.66531E-4","false","0","Ftrad-Otu-00019","47543","s--Holtermanniella-sp","43912","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Holtermanniales(100);f--Holtermanniales-fam-Incertae-sedis(97);g--Holtermanniella(97);s--Holtermanniella-sp(97);""","0.16501168","0.786407767","0.009849817"
"11138","2.79577465","2.904E-5","c--Actinobacteria","0.35768262","0.66666667","no","3","5","f--Intrasporangiaceae","g--Phycicoccus","false","k--Bacteria","BacV5","BacV5-Otu-000199","43.33333333","3","0","0.65625","0.771428571","0.805555556","o--Actinomycetales","0","p--Actinobacteria","0.74346076","2.37413E-4","7.33125E-4","3.71541E-4","false","0","BacV5-Otu-000199","1317","g--Phycicoccus-unclassified","26","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Intrasporangiaceae(100);g--Phycicoccus(100);g--Phycicoccus-unclassified(100);""","0.39755352","0.747572816","4.52738E-4"
"27011","2.79225352","5.5638E-4","c--Actinobacteria","0.35813367","0.5","no","8","5","f--Cellulomonadaceae","g--Cellulomonas","false","k--Bacteria","BacV5","BacV5-Otu-000478","23.5","8","0","0.4375","0.5","0.75","o--Actinomycetales","0","p--Actinobacteria","0.74396378","1.26629E-4","1.06817E-4","2.40511E-4","false","0","BacV5-Otu-000478","447","g--Cellulomonas-unclassified","1008","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Cellulomonadaceae(100);g--Cellulomonas(100);g--Cellulomonas-unclassified(96);""","0.25268817","0.567961165","1.597E-4"
"11141","2.77112676","0.00116017","c--Dothideomycetes","0.36086404","0.625","no","16","5","f--Venturiaceae","g--Venturia","false","k--Fungi","Ftrad","Ftrad-Otu-00066","24.9375","16","0","0.671875","0.742857143","0.138888889","o--Venturiales","0","p--Ascomycota","0.74698189","0.001403789","0.002015298","5.16E-5","false","0","Ftrad-Otu-00066","4958","g--Venturia-unclassified","3680","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Venturiales(100);f--Venturiaceae(100);g--Venturia(100);g--Venturia-unclassified(96);""","0.31566456","0.509708738","0.001138978"
"11149","1.97887324","0.00404779","c--Gemmatimonadetes","0.50533808","0.66358025","no","81","4","f--Ellin5301","f--Ellin5301-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000119","68.02469136","81","0","0.890625","0.885714286","0.944444444","o--Gemmatimonadales","0","p--Gemmatimonadetes","0.86016097","0.001081797","8.30149E-4","0.001038554","false","0","BacV5-Otu-000119","2661","f--Ellin5301-unclassified","19592","""k--Bacteria(100);p--Gemmatimonadetes(100);c--Gemmatimonadetes(100);o--Gemmatimonadales(100);f--Ellin5301(100);f--Ellin5301-unclassified(100);f--Ellin5301-unclassified(100);""","0.31639391","0.90776699","9.81172E-4"
"11155","2.01760563","0.00693217","c--Alphaproteobacteria","0.495637","0.63086104","no","69","4","f--Hyphomicrobiaceae","g--Devosia","false","k--Bacteria","BacV5","BacV5-Otu-000088","67.2173913","69","0","0.65625","0.642857143","0.888888889","o--Rhizobiales","0","p--Proteobacteria","0.85462777","4.74415E-4","2.73423E-4","0.002580288","false","0","BacV5-Otu-000088","4617","g--Devosia-unclassified","19790","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Devosia(100);g--Devosia-unclassified(100);""","0.31409996","0.733009709","0.00114215"
"30101","3.24647887","0.0","c--Actinobacteria","0.30802603","0.0","no","1","5","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000231","24.0","1","0","0.671875","0.8","0.819444444","o--Actinomycetales","0","p--Actinobacteria","0.67907445","1.93175E-4","5.0427E-4","4.05634E-4","false","0","BacV5-Otu-000231","1049","s--jensenii","0","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(100);s--jensenii(96);""","0.0","0.766990291","3.73144E-4"
"21400","2.33098592","0.0015555","c--Actinobacteria","0.42900302","0.66","no","25","5","f--Sporichthyaceae","f--Sporichthyaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000201","69.0","25","0","0.75","0.714285714","0.888888889","o--Actinomycetales","0","p--Actinobacteria","0.80985915","3.58317E-4","1.85754E-4","7.62956E-4","false","0","BacV5-Otu-000201","1292","f--Sporichthyaceae-unclassified","4520","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Sporichthyaceae(100);f--Sporichthyaceae-unclassified(100);f--Sporichthyaceae-unclassified(100);""","0.37704918","0.786407767","4.41106E-4"
"11168","1.92605634","0.00732612","c--Betaproteobacteria","0.51919561","0.61398252","no","90","4","f--Comamonadaceae","g--Methylibium","false","k--Bacteria","BacV5","BacV5-Otu-000072","64.97777778","90","0","0.921875","0.9","0.986111111","o--Burkholderiales","0","p--Proteobacteria","0.86770624","0.002415806","0.001753671","0.002090877","false","0","BacV5-Otu-000072","5967","g--Methylibium-unclassified","26830","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);g--Methylibium(90);g--Methylibium-unclassified(90);""","0.29401709","0.936893204","0.002077241"
"11173","2.74295775","3.4075E-4","c--Tremellomycetes","0.36456996","0.33333333","yes","7","5","f--Mrakiaceae","g--Udeniomyces","false","k--Fungi","Ftrad","Ftrad-Otu-00001","47.57142857","7","0","0.984375","1.0","1.0","o--Cystofilobasidiales","0","p--Basidiomycota","0.75100604","0.109365121","0.315223035","0.258694192","false","0","Ftrad-Otu-00001","1438297","s--Udeniomyces-pannonicus","788","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Cystofilobasidiales(100);f--Mrakiaceae(100);g--Udeniomyces(61);s--Udeniomyces-pannonicus(61);""","0.41478697","0.995145631","0.231509524"
"11175","2.90492958","1.145E-5","c--Deinococci","0.34424242","0.33333333","no","4","5","f--Deinococcaceae","g--Deinococcus","false","k--Bacteria","BacV5","BacV5-Otu-000017","41.25","4","0","0.765625","0.914285714","0.638888889","o--Deinococcales","0","p--[Thermi]","0.7278672","0.008649948","0.02458684","0.005706255","false","0","BacV5-Otu-000017","30451","g--Deinococcus-unclassified","24","""k--Bacteria(100);p--[Thermi](100);c--Deinococci(100);o--Deinococcales(100);f--Deinococcaceae(100);g--Deinococcus(100);g--Deinococcus-unclassified(100);""","0.46067416","0.77184466","0.013036533"
"22957","3.21830986","0.00704225","c--Flavobacteriia","0.3107221","0.0","no","2","6","f--Flavobacteriaceae","g--Flavobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000046","37.0","2","0","0.625","0.757142857","0.861111111","o--Flavobacteriales","0","p--Bacteroidetes","0.68309859","0.001180323","0.004800571","0.005711286","false","0","BacV5-Otu-000046","11379","s--succinicans","15932","""k--Bacteria(100);p--Bacteroidetes(100);c--Flavobacteriia(100);o--Flavobacteriales(100);f--Flavobacteriaceae(100);g--Flavobacterium(100);s--succinicans(99);""","0.5","0.752427184","0.003994142"
"11182","2.02464789","0.00337105","c--Thermoleophilia","0.49391304","0.67609428","no","55","4","o--Solirubrobacterales-unclassified","o--Solirubrobacterales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000150","67.92727273","55","0","0.90625","0.785714286","0.958333333","o--Solirubrobacterales","0","p--Actinobacteria","0.85362173","6.4766E-4","4.86467E-4","0.001020767","false","0","BacV5-Otu-000150","2068","o--Solirubrobacterales-unclassified","13556","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(98);o--Solirubrobacterales-unclassified(98);o--Solirubrobacterales-unclassified(98);o--Solirubrobacterales-unclassified(98);""","0.29923909","0.883495146","7.23292E-4"
"10672","3.13380282","0.0","c--Tremellomycetes","0.31910112","1.0","no","2","5","f--Bulleribasidiaceae","g--Vishniacozyma","false","k--Fungi","Ftrad","Ftrad-Otu-00092","26.5","2","0","0.78125","0.657142857","0.763888889","o--Tremellales","0","p--Basidiomycota","0.69517103","0.001469669","3.68949E-4","5.51138E-4","false","0","Ftrad-Otu-00092","3267","s--Vishniacozyma-carnescens","0","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Tremellales(100);f--Bulleribasidiaceae(100);g--Vishniacozyma(100);s--Vishniacozyma-carnescens(100);""","0.60227273","0.733009709","7.74598E-4"
