"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"50454","1.73817035","0.01728265","c--Alphaproteobacteria","0.5753176","0.47477854","yes","128","4","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000007","78.4375","128","0","1.0","0.985714286","1.0","o--Sphingomonadales","0","p--Proteobacteria","0.87697161","0.060009118","0.04022802","0.020012497","false","0","BacV5-Otu-000007","96118","g--Sphingomonas-unclassified","82924","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);g--Sphingomonas-unclassified(77);""","0.28522727","0.995145631","0.039307984"
"50455","1.77917981","0.01911298","c--Alphaproteobacteria","0.56205674","0.46361905","no","126","4","f--Rhizobiaceae","f--Rhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000368","77.5952381","126","0","0.765625","0.471428571","0.222222222","o--Rhizobiales","0","p--Proteobacteria","0.8701367","5.3102E-4","2.28871E-4","3.09E-5","false","0","BacV5-Otu-000368","595","f--Rhizobiaceae-unclassified","89418","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(89);f--Rhizobiaceae-unclassified(89);f--Rhizobiaceae-unclassified(89);""","0.29503893","0.475728155","2.53533E-4"
"50458","1.97476341","0.00330344","c--Agaricomycetes","0.50638978","0.59758551","no","71","5","f--Strophariaceae","g--Hypholoma","false","k--Fungi","Ftrad","Ftrad-Otu-00258","80.64788732","71","0","0.375","0.257142857","0.305555556","o--Agaricales","0","p--Basidiomycota","0.83753943","0.001842534","2.82667E-4","7.92E-5","false","0","Ftrad-Otu-00258","629","s--Hypholoma-capnoides","19198","""k--Fungi(100);p--Basidiomycota(100);c--Agaricomycetes(100);o--Agaricales(100);f--Strophariaceae(100);g--Hypholoma(100);s--Hypholoma-capnoides(100);""","0.30899574","0.310679612","6.96181E-4"
"50971","2.43533123","4.0681E-4","c--Actinobacteria","0.41062176","0.65359477","no","18","5","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000092","48.72222222","18","0","0.921875","0.842857143","1.0","o--Actinomycetales","0","p--Actinobacteria","0.76077813","9.30031E-4","8.34222E-4","0.002554605","false","0","BacV5-Otu-000092","4323","g--Nocardioides-unclassified","3188","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(63);g--Nocardioides-unclassified(63);""","0.25916076","0.922330097","0.001465287"
"50461","2.70977918","0.00283074","c--Actinobacteria","0.36903376","0.28571429","no","8","5","f--Nakamurellaceae","f--Nakamurellaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000161","26.875","8","0","0.875","0.8","0.972222222","o--Actinomycetales","0","p--Actinobacteria","0.7150368","5.02584E-4","5.63301E-4","9.22656E-4","false","0","BacV5-Otu-000161","1867","f--Nakamurellaceae-unclassified","6076","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nakamurellaceae(100);f--Nakamurellaceae-unclassified(99);f--Nakamurellaceae-unclassified(99);""","0.25117925","0.883495146","6.70037E-4"
"50462","2.4384858","0.00394181","c--Gammaproteobacteria","0.41009056","0.53832442","no","34","4","f--Xanthomonadaceae","f--Xanthomonadaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000353","28.5","34","0","0.625","0.671428571","0.722222222","o--Xanthomonadales","0","p--Proteobacteria","0.76025237","1.38863E-4","3.49753E-4","1.94744E-4","false","0","BacV5-Otu-000353","611","f--Xanthomonadaceae-unclassified","7370","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Xanthomonadaceae(100);f--Xanthomonadaceae-unclassified(99);f--Xanthomonadaceae-unclassified(99);""","0.17592593","0.674757282","2.30056E-4"
"50464","2.12933754","0.01072459","c--Thermoleophilia","0.46962963","0.48653061","no","50","5","o--Solirubrobacterales-unclassified","o--Solirubrobacterales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000249","67.4","50","0","0.765625","0.657142857","0.986111111","o--Solirubrobacterales","0","p--Actinobacteria","0.81177708","3.07087E-4","2.11409E-4","4.88246E-4","false","0","BacV5-Otu-000249","960","o--Solirubrobacterales-unclassified","52028","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(97);o--Solirubrobacterales(93);o--Solirubrobacterales-unclassified(93);o--Solirubrobacterales-unclassified(93);o--Solirubrobacterales-unclassified(93);""","0.28200837","0.805825243","3.37893E-4"
"50465","2.00946372","0.00159912","c--Alphaproteobacteria","0.49764521","0.68518519","no","81","4","f--Caulobacteraceae","g--Phenylobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000283","93.39506173","81","0","0.703125","0.614285714","0.736111111","o--Caulobacterales","0","p--Proteobacteria","0.83175605","2.21483E-4","2.15297E-4","3.16004E-4","false","0","BacV5-Otu-000283","818","g--Phenylobacterium-unclassified","10070","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Caulobacterales(100);f--Caulobacteraceae(100);g--Phenylobacterium(76);g--Phenylobacterium-unclassified(76);""","0.39241623","0.684466019","2.52417E-4"
"50468","2.47949527","0.00348899","c--Bacilli","0.40330789","0.55492424","no","33","4","f--Paenibacillaceae","g--Paenibacillus","false","k--Bacteria","BacV5","BacV5-Otu-000427","28.36363636","33","0","0.140625","0.342857143","0.208333333","o--Bacillales","0","p--Firmicutes","0.75341746","2.58E-5","4.53933E-4","3.53E-5","false","0","BacV5-Otu-000427","502","s--chondroitinus","9412","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Paenibacillaceae(100);g--Paenibacillus(100);s--chondroitinus(88);""","0.18783865","0.233009709","1.74597E-4"
"51493","2.47949527","4.404E-5","c--Alphaproteobacteria","0.40330789","0.6","no","10","5","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000067","78.1","10","0","0.734375","0.714285714","0.472222222","o--Sphingomonadales","0","p--Proteobacteria","0.75341746","0.003523699","0.003680161","0.001781491","false","0","BacV5-Otu-000067","6494","s--wittichii","240","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);s--wittichii(99);""","0.43631285","0.63592233","0.002967938"
"50981","2.2681388","0.00154203","c--unclassified-Chytridiomycota","0.44089013","0.75248933","no","38","4","f--unclassified-Chytridiomycota","g--unclassified-Chytridiomycota","false","k--Fungi","Ftrad","Ftrad-Otu-00279","89.94736842","38","0","0.03125","0.042857143","0.513888889","o--unclassified-Chytridiomycota","0","p--Chytridiomycota","0.78864353","2.04E-5","2.39E-6","2.29124E-4","false","0","Ftrad-Otu-00279","565","s--Chytridiomycota-sp","5454","""k--Fungi(100);p--Chytridiomycota(100);c--unclassified-Chytridiomycota(100);o--unclassified-Chytridiomycota(100);f--unclassified-Chytridiomycota(100);g--unclassified-Chytridiomycota(100);s--Chytridiomycota-sp(100);""","0.43037018","0.203883495","8.72E-5"
"50470","2.0977918","0.00136588","c--Betaproteobacteria","0.47669173","0.65714286","no","70","4","f--Alcaligenaceae","g--Achromobacter","false","k--Bacteria","BacV5","BacV5-Otu-000560","90.42857143","70","0","0.078125","0.242857143","0.5","o--Burkholderiales","0","p--Proteobacteria","0.8170347","2.23E-5","1.28028E-4","1.84209E-4","false","0","BacV5-Otu-000560","348","g--Achromobacter-unclassified","6560","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Alcaligenaceae(100);g--Achromobacter(68);g--Achromobacter-unclassified(68);""","0.40369898","0.281553398","1.14819E-4"
"50472","2.18611987","0.02328435","c--Leotiomycetes","0.45743146","0.37746806","no","42","4","f--Helotiales-fam-Incertae-sedis","g--Cadophora","false","k--Fungi","Ftrad","Ftrad-Otu-00062","32.38095238","42","0","0.21875","0.857142857","0.111111111","o--Helotiales","0","p--Ascomycota","0.80231335","6.27624E-4","0.028853073","5.15E-5","false","0","Ftrad-Otu-00062","5773","s--Cadophora-luteo-olivacea","56426","""k--Fungi(100);p--Ascomycota(100);c--Leotiomycetes(100);o--Helotiales(100);f--Helotiales-fam-Incertae-sedis(100);g--Cadophora(100);s--Cadophora-luteo-olivacea(100);""","0.14327855","0.398058252","0.010017436"
"52009","2.77917981","0.00708479","c--Dothideomycetes","0.35981839","0.16666667","no","4","5","f--Phaeosphaeriaceae","f--Phaeosphaeriaceae-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00280","36.75","4","0","0.3125","0.357142857","0.305555556","o--Pleosporales","0","p--Ascomycota","0.70347003","7.78E-5","1.01236E-4","1.13113E-4","false","0","Ftrad-Otu-00280","557","f--Phaeosphaeriaceae-unclassified","11038","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Phaeosphaeriaceae(100);f--Phaeosphaeriaceae-unclassified(100);f--Phaeosphaeriaceae-unclassified(100);""","0.3452381","0.325242718","9.81E-5"
"50985","2.14195584","0.00111949","c--Betaproteobacteria","0.46686303","0.61347518","no","48","5","f--Oxalobacteraceae","g--Massilia","false","k--Bacteria","BacV5","BacV5-Otu-000069","83.95833333","48","0","0.625","0.928571429","0.986111111","o--Burkholderiales","0","p--Proteobacteria","0.80967403","5.95014E-4","0.001773991","0.003342437","false","0","BacV5-Otu-000069","6177","g--Massilia-unclassified","4810","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);g--Massilia(91);g--Massilia-unclassified(88);""","0.35425457","0.854368932","0.001955902"
"50474","2.00946372","0.00473394","c--Alphaproteobacteria","0.49764521","0.53827751","no","77","4","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000636","79.51948052","77","0","0.265625","0.385714286","0.083333333","o--Sphingomonadales","0","p--Proteobacteria","0.83175605","2.00052E-4","2.02302E-4","9.86E-6","false","0","BacV5-Otu-000636","289","g--Sphingomonas-unclassified","28258","""k--Bacteria(100);p--Proteobacteria(97);c--Alphaproteobacteria(97);o--Sphingomonadales(93);f--Sphingomonadaceae(93);g--Sphingomonas(72);g--Sphingomonas-unclassified(72);""","0.32859289","0.242718447","1.34343E-4"
"50476","2.0126183","0.00256428","c--Alphaproteobacteria","0.4968652","0.66353187","no","88","4","f--Hyphomicrobiaceae","g--Devosia","false","k--Bacteria","BacV5","BacV5-Otu-000355","90.94318182","88","0","0.5625","0.557142857","0.555555556","o--Rhizobiales","0","p--Proteobacteria","0.83123028","1.99742E-4","1.98414E-4","2.19138E-4","false","0","BacV5-Otu-000355","609","g--Devosia-unclassified","12110","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Devosia(100);g--Devosia-unclassified(100);""","0.39199647","0.558252427","2.0607E-4"
"50478","2.31545741","2.3517E-4","c--Alphaproteobacteria","0.43188011","0.76333333","no","25","5","f--Hyphomicrobiaceae","g--Devosia","false","k--Bacteria","BacV5","BacV5-Otu-000554","88.56","25","0","0.40625","0.1","0.069444444","o--Rhizobiales","0","p--Proteobacteria","0.7807571","6.31375E-4","1.82E-5","5.34E-5","false","0","BacV5-Otu-000554","353","g--Devosia-unclassified","992","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Devosia(100);g--Devosia-unclassified(100);""","0.42990291","0.184466019","2.21006E-4"
"50480","2.42586751","2.291E-5","c--Betaproteobacteria","0.41222367","0.87619048","no","21","4","c--Betaproteobacteria-unclassified","c--Betaproteobacteria-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000234","92.47619048","21","0","0.046875","0.0","0.263888889","c--Betaproteobacteria-unclassified","0","p--Proteobacteria","0.76235542","5.47E-5","0.0","6.57301E-4","false","0","BacV5-Otu-000234","1028","c--Betaproteobacteria-unclassified","132","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);c--Betaproteobacteria-unclassified(100);c--Betaproteobacteria-unclassified(100);c--Betaproteobacteria-unclassified(100);c--Betaproteobacteria-unclassified(100);""","0.50533437","0.106796117","2.46719E-4"
"51505","3.44164038","5.32E-6","c--Nitrospira","0.29055912","0.8","no","5","6","f--Nitrospiraceae","g--Nitrospira","false","k--Bacteria","BacV5","BacV5-Otu-000267","20.0","5","0","0.796875","0.685714286","0.819444444","o--Nitrospirales","0","p--Nitrospirae","0.59305994","3.90307E-4","2.42884E-4","3.46329E-4","false","0","BacV5-Otu-000267","880","g--Nitrospira-unclassified","4","""k--Bacteria(100);p--Nitrospirae(100);c--Nitrospira(100);o--Nitrospirales(100);f--Nitrospiraceae(100);g--Nitrospira(100);g--Nitrospira-unclassified(100);""","0.54054054","0.766990291","3.24841E-4"
"53043","2.89274448","7.499E-5","c--Actinobacteria","0.34569248","0.0","no","3","5","f--Microbacteriaceae","g--Microbacterium","false","k--Bacteria","BacV5","BacV5-Otu-000146","29.66666667","3","0","0.671875","0.285714286","0.555555556","o--Actinomycetales","0","p--Actinobacteria","0.68454259","0.002088997","1.13081E-4","3.07397E-4","false","0","BacV5-Otu-000146","2154","s--chocolatum","152","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);g--Microbacterium(100);s--chocolatum(99);""","0.40952381","0.5","7.94874E-4"
"50486","2.12933754","3.7939E-4","c--Rhizophydiomycetes","0.46962963","0.81019608","no","51","4","f--Gorgonomycetaceae","g--Gorgonomyces","false","k--Fungi","Ftrad","Ftrad-Otu-00439","95.01960784","51","0","0.015625","0.014285714","0.125","o--Rhizophydiales","0","p--Chytridiomycota","0.81177708","1.5E-5","7.92E-7","8.32E-5","false","0","Ftrad-Otu-00439","235","s--Gorgonomyces-haynaldii","2718","""k--Fungi(100);p--Chytridiomycota(100);c--Rhizophydiomycetes(100);o--Rhizophydiales(100);f--Gorgonomycetaceae(100);g--Gorgonomyces(100);s--Gorgonomyces-haynaldii(100);""","0.41312873","0.053398058","3.4E-5"
"51512","2.48264984","3.512E-5","c--Alphaproteobacteria","0.40279543","0.80555556","no","9","4","f--Rhizobiaceae","g--Agrobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000133","78.66666667","9","0","0.796875","0.614285714","0.583333333","o--Rhizobiales","0","p--Proteobacteria","0.75289169","0.001599282","0.001024388","5.05952E-4","false","0","BacV5-Otu-000133","2399","g--Agrobacterium-unclassified","316","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);g--Agrobacterium(66);g--Agrobacterium-unclassified(66);""","0.45736434","0.660194175","0.001021795"
"50488","2.19242902","0.00484444","c--Alphaproteobacteria","0.45611511","0.56810631","no","43","5","f--Sphingomonadaceae","g--Kaistobacter","false","k--Bacteria","BacV5","BacV5-Otu-000040","71.81395349","43","0","0.9375","0.871428571","1.0","o--Sphingomonadales","0","p--Proteobacteria","0.80126183","0.00147142","0.001490615","0.007810713","false","0","BacV5-Otu-000040","12448","g--Kaistobacter-unclassified","30068","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Kaistobacter(100);g--Kaistobacter-unclassified(100);""","0.31359805","0.936893204","0.003693618"
"51515","2.26498423","9.3293E-4","c--Actinobacteria","0.44150418","0.73913043","no","23","5","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000090","77.04347826","23","0","0.921875","0.857142857","1.0","o--Actinomycetales","0","p--Actinobacteria","0.7891693","8.09228E-4","0.001708768","0.001697767","false","0","BacV5-Otu-000090","4412","g--Nocardioides-unclassified","3778","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(99);g--Nocardioides-unclassified(79);""","0.34704269","0.927184466","0.001425454"
"55615","3.13880126","0.0","k--Fungi-unclassified","0.31859296","0.0","no","1","5","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00265","53.0","1","0","0.28125","0.157142857","0.458333333","k--Fungi-unclassified","0","k--Fungi-unclassified","0.64353312","9.43E-5","5.72E-5","2.07188E-4","false","0","Ftrad-Otu-00265","604","k--Fungi-unclassified","0","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.0","0.300970874","1.21152E-4"
"50496","2.0851735","0.00104847","c--Microbotryomycetes","0.4795764","0.67797377","no","67","4","f--Ustilentylomataceae","g--Ustilentyloma","false","k--Fungi","Ftrad","Ftrad-Otu-00007","90.14925373","67","0","0.984375","0.971428571","0.847222222","o--Microbotryales","0","p--Basidiomycota","0.81913775","0.045695523","0.072874875","0.009702613","false","0","Ftrad-Otu-00007","188088","g--Ustilentyloma-unclassified","6324","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Microbotryales(100);f--Ustilentylomataceae(100);g--Ustilentyloma(100);g--Ustilentyloma-unclassified(70);""","0.39025651","0.932038835","0.042351179"
"51008","2.2807571","0.00109273","c--Bacilli","0.4384509","0.67965368","no","22","4","f--Paenibacillaceae","g--Cohnella","false","k--Bacteria","BacV5","BacV5-Otu-000649","81.40909091","22","0","0.0625","0.1","0.444444444","o--Bacillales","0","p--Firmicutes","0.78654048","1.49E-5","6.51E-5","1.87952E-4","false","0","BacV5-Otu-000649","283","g--Cohnella-unclassified","4504","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Paenibacillaceae(100);g--Cohnella(100);g--Cohnella-unclassified(100);""","0.37689394","0.208737864","9.24E-5"
"50498","1.829653","0.00451944","c--Alphaproteobacteria","0.54655172","0.62582208","no","108","4","f--Caulobacteraceae","f--Caulobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000495","87.77777778","108","0","0.21875","0.285714286","0.486111111","o--Caulobacterales","0","p--Proteobacteria","0.8617245","1.02913E-4","4.39E-5","2.15985E-4","false","0","BacV5-Otu-000495","424","f--Caulobacteraceae-unclassified","32596","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Caulobacterales(99);f--Caulobacteraceae(99);f--Caulobacteraceae-unclassified(99);f--Caulobacteraceae-unclassified(99);""","0.3312369","0.334951456","1.22374E-4"
"50500","2.94321767","2.1206E-4","c--Thermoleophilia","0.3397642","0.74242424","no","12","5","f--Gaiellaceae","f--Gaiellaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000164","27.25","12","0","0.90625","0.8","0.902777778","o--Gaiellales","0","p--Actinobacteria","0.67613039","7.8945E-4","4.00895E-4","7.76251E-4","false","0","BacV5-Otu-000164","1799","f--Gaiellaceae-unclassified","2090","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Gaiellales(100);f--Gaiellaceae(95);f--Gaiellaceae-unclassified(93);f--Gaiellaceae-unclassified(93);""","0.340625","0.868932039","6.52803E-4"
